11,Birch,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.364260,0.408426,0.408426,0.408426,0.408426,1.816153,0.408426,0.408426,0.408426,0.408426,0.408426,0.408426,0.408426,0.459490,0.459490,2.634088,4.569018,5.001998,4.728604,5.689145,9.220204,9.717217,1.415203,2.812613,2.089210,4.912775,5.370610,4.069431,4.932837,4.976491,7.059659,7.384478,9.165553,9.105597,7.816314,6.608899,5.899601,6.234462,4.546089,6.155951,6.570059,4.656031,5.790365,6.813753,6.920792,7.551616,8.041461,7.327074,7.136129,6.914013,6.847324,5.728437,5.697299,5.509988,5.472343,4.235267,6.443417,5.635799,5.673914,6.164948,6.533609,6.805785,5.068141,4.470135,4.424021,5.054226,5.110501,4.701452,4.813852,5.835910,5.713456,6.187431,5.551960,5.517167,5.634130,5.270110,4.159469,4.495265,4.491168,3.660484,4.769674,4.783559,3.698374,5.434085,5.457279,1.042226,1.349710,0.968551,2.627431,1.479666,0.000000,1.605820,2.078447,2.028016,2.041934,2.126670,2.294615
12,Birch,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.472426,0.612120,0.612120,6.380404,5.970462,7.327255,0.612120,0.612120,0.612120,0.612120,0.612120,0.612120,0.612120,2.227691,4.855987,5.794793,6.333562,7.023883,4.299914,0.785121,0.730146,0.722441,0.722441,0.722441,5.838151,6.124238,5.244734,5.528684,6.260170,8.620586,8.946761,7.290603,7.629196,8.852390,8.507277,6.665559,6.603716,4.296506,7.891072,7.912286,7.631360,7.103487,7.653015,6.915976,6.693071,7.767443,8.094956,7.950476,6.062266,6.527086,6.808546,7.211896,6.920455,6.318206,6.379062,6.153579,6.701252,6.528261,5.883112,5.931448,5.843913,5.780365,5.645913,5.779408,4.746382,5.002810,5.090176,4.496763,4.898571,4.994257,5.476211,5.519125,5.984990,4.974307,4.997836,3.853061,4.588927,4.916932,4.690459,5.079618,5.058293,4.749911,4.897537,4.819744,5.367403,2.128628,0.000000,1.719971,2.346089,0.841109,0.609353,0.323853,0.459697,0.585995,1.056610,1.298093,1.612053
13,Birch,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.431596,0.470432,0.470432,0.470432,0.493322,0.470432,0.470432,0.470432,0.470432,0.470432,6.670951,0.470432,0.470432,0.522241,1.915176,4.866819,6.973137,8.779478,8.624187,4.928138,6.167445,8.746340,8.329839,6.316798,1.316446,5.061434,0.499233,5.698817,8.874134,9.028667,7.915371,7.597549,7.935045,9.218724,8.921509,7.961567,6.432121,3.344020,4.481108,7.047052,7.837421,8.811654,7.770104,6.748173,6.421264,7.234375,7.955786,7.366665,6.550183,6.410131,6.718425,6.277463,7.741626,6.777087,7.120499,6.178232,7.053170,5.924988,5.855613,5.904497,5.974678,6.923883,6.773605,6.895608,5.949648,4.847746,4.996862,4.881013,5.184574,5.232605,5.783032,5.473208,5.814606,5.430954,5.877187,5.356405,3.939329,4.745159,4.716004,5.076910,5.024549,4.611356,3.651448,4.402479,4.693471,2.422401,0.444649,1.809504,2.969155,1.759798,1.059807,1.076833,0.942663,1.106461,1.777111,2.284472,2.052161
14,Birch,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.480805,0.733701,4.222198,5.101905,0.496988,0.496988,0.496988,0.496988,0.496988,9.326612,10.132596,0.496988,0.496988,0.508618,5.059783,5.513612,7.795218,0.508618,0.508618,4.417434,9.101808,9.542939,10.138380,9.470444,0.508618,4.885519,5.478506,6.551610,7.909524,7.933720,8.784709,7.270135,6.770998,9.075783,9.058377,8.011995,5.886309,6.084485,4.735734,7.495105,7.175147,9.067721,9.051447,7.057780,6.227352,7.434145,7.899360,7.057023,5.994321,6.665789,6.777321,8.076259,7.791746,5.129664,7.281090,6.307789,6.611517,5.114822,6.096759,5.835316,5.814011,6.570598,6.588886,5.811335,5.157539,5.281461,4.988994,4.751583,5.092873,4.978897,5.698215,5.985472,6.186493,5.270380,5.922930,5.093025,4.468144,4.873798,4.753242,4.151002,4.942064,4.623769,4.586897,5.306255,5.446363,1.771768,0.910004,1.210938,2.527022,2.271075,1.621039,0.894584,2.004658,0.347948,2.094246,1.981146,1.945482
15,Birch,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.556857,0.644736,0.709782,0.644736,0.644736,0.644736,0.644736,0.644736,0.644736,0.644736,0.644736,0.644736,0.644736,4.636003,5.721327,1.914522,2.859062,3.165139,0.682620,3.412407,5.792151,6.770385,0.682620,2.822294,0.773315,5.950135,5.737464,5.439190,8.333972,9.027076,9.437933,8.002235,7.137583,7.019750,7.723486,6.738491,5.948278,6.214031,6.649038,7.928447,8.438761,8.887368,8.495547,7.286242,6.777321,6.510651,7.452661,7.117715,6.489640,6.305759,5.630048,8.418032,8.410254,7.055820,7.370754,6.003568,6.426834,4.704993,5.507485,6.507458,5.123205,6.629630,6.205014,6.580782,6.366483,5.192683,5.103733,4.276583,4.691298,5.819047,5.838077,5.434178,5.728413,5.615854,5.747609,5.355677,4.009863,5.000177,4.794841,3.883014,4.960500,4.530725,4.313716,4.711408,5.428833,1.761625,1.732495,0.000000,2.134218,1.899548,0.000000,2.039037,1.718502,1.230055,1.229990,2.566907,2.241242
16,Birch,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.438446,0.539311,0.539311,0.539311,0.539311,0.539311,0.539311,0.539311,1.305823,1.984292,0.539311,0.539311,0.539311,4.321424,5.249149,5.241107,3.499321,2.168157,6.856677,0.664640,3.157024,3.422251,3.003580,2.555728,4.629655,5.374974,5.763274,5.818709,6.879269,8.029100,6.480482,7.127087,2.425376,4.447837,8.917781,8.095750,6.155403,2.798811,6.373735,7.365800,5.947537,6.997271,7.397384,7.050094,6.976873,7.380804,8.052485,7.532668,5.849102,6.736859,7.577735,8.113245,8.927761,7.949461,7.059738,5.921801,7.190208,4.961667,5.613912,5.674721,5.592322,6.416034,6.415718,6.690478,5.772523,5.107993,5.084186,5.271705,5.274692,4.783029,5.820403,5.381340,5.028947,5.504836,6.043382,5.820639,4.637896,4.857427,4.394669,4.069928,3.666496,3.896029,4.010209,5.422462,5.400515,1.231194,1.121415,2.556955,2.438569,1.401510,0.000000,0.000000,1.435436,1.201250,2.529806,1.573557,2.298318
17,Birch,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.397099,0.400719,0.400719,1.990638,4.529459,0.400719,0.400719,0.400719,0.400719,0.400719,0.400719,4.238072,0.400719,4.365057,3.962327,2.326530,6.295858,7.428987,0.451710,0.451710,0.451710,3.176795,2.315888,4.285550,3.128261,4.844037,5.538500,6.978645,7.233058,7.056735,6.621287,5.993701,6.515491,7.751879,5.354174,4.518209,4.534008,2.727434,6.988606,7.593282,8.522021,7.759200,8.302390,7.164684,6.735884,7.107487,7.258077,5.329866,3.894146,6.591418,6.710898,8.127828,8.521772,6.995579,7.186789,6.325551,6.482660,4.935373,5.792437,6.122489,4.953282,6.856261,6.789116,6.441881,6.275641,6.609074,5.221041,5.240813,5.258550,4.133772,5.626912,5.624675,5.635817,4.564885,6.082694,5.029344,4.031967,4.964310,4.457600,4.602688,4.795825,4.860395,3.618165,5.020627,4.524411,1.727365,1.054954,2.284462,2.717408,1.336249,0.000000,0.000000,0.000000,0.000000,2.094308,2.628937,1.948259
18,Birch,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.603110,0.648372,0.648372,0.648372,5.020661,5.008058,0.648372,0.648372,0.648372,0.648372,0.648372,0.648372,0.648372,4.946839,5.323138,6.707268,9.513129,8.640977,4.927492,5.414282,1.461522,7.296182,0.703989,0.703989,3.538380,5.126355,4.715308,7.286718,9.324205,10.298870,9.140205,7.686101,7.093379,7.623928,8.131920,6.750155,5.507383,5.720875,6.811054,7.504491,8.944043,8.834078,8.081200,7.017329,6.530045,5.869977,8.408880,6.797420,6.403899,6.577970,6.610492,6.903928,7.370983,6.745369,6.695078,6.192557,6.272916,5.976175,5.825356,5.968743,5.970591,6.911475,6.724392,6.778367,6.430749,5.591181,5.187208,4.467399,5.112644,4.097247,4.414303,5.657800,6.119201,5.184490,5.679433,5.234348,5.097896,4.867577,4.642724,4.335494,4.807826,4.670985,4.826377,4.849685,4.942068,1.629034,0.883591,1.194934,2.665013,2.287782,0.000000,0.222469,1.662214,1.886341,1.974285,2.363642,2.240937
19,Birch,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.481288,0.552919,4.520710,0.552919,6.324413,0.552919,0.552919,0.552919,0.552919,0.552919,0.552919,0.552919,0.552919,3.860909,5.397485,5.672346,6.962457,6.472874,3.099244,3.262711,5.794904,6.416351,6.452787,1.661598,0.609605,5.092517,5.876203,5.512416,7.074853,5.517318,7.489895,7.331756,6.438618,7.437011,8.293926,5.997147,6.248220,5.627914,4.244327,7.468729,8.453156,5.578216,6.101540,7.110524,6.900895,7.544306,8.117384,7.213064,6.445662,6.951231,6.592584,6.850282,8.693254,5.494123,5.401252,6.252189,6.403091,4.407300,5.709493,6.403965,6.804076,7.714770,7.363885,6.651317,5.954003,5.467990,5.731297,4.892098,4.913218,5.365263,5.827105,5.696109,5.508230,5.270916,5.592049,5.447059,5.074517,4.740990,4.779191,4.087993,5.025249,4.710433,4.021505,4.909914,5.398414,0.594024,0.410432,2.369106,2.436229,1.837599,0.000000,0.000000,0.000000,1.525645,2.204955,2.232875,1.630588
20,Birch,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.505659,0.566387,0.566387,3.295609,6.476277,9.953485,0.566387,0.566387,0.566387,1.970281,0.566387,0.566387,0.566387,2.381392,5.632961,8.139192,8.806866,10.299506,8.424275,0.578616,0.578616,5.077795,1.585381,7.155087,2.793264,6.618897,4.775802,7.982624,8.223511,8.916237,8.770116,6.649816,6.150897,9.195569,8.871578,7.704635,6.218733,2.464987,5.209838,7.893476,8.268935,8.121414,1.026640,7.082921,6.985064,8.193452,8.171923,7.520730,5.295903,6.921252,7.089755,7.862695,8.840543,8.562018,6.751040,6.033361,6.446653,5.899779,6.232877,6.135942,6.274850,6.967637,7.049024,6.345219,6.396125,4.834231,5.410050,4.849528,5.199989,5.832299,5.845316,5.603641,5.554635,5.633147,5.711648,5.238161,5.010859,5.083449,4.774659,3.993930,4.971958,5.051363,3.905443,4.864194,5.238850,0.903325,1.453681,1.739810,1.423476,1.757991,0.000000,0.000000,1.698727,1.048363,2.468658,2.287497,1.728570
21,Birch,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.525428,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,0.624301,1.430019,1.620257,4.271661,8.213772,5.883945,3.531831,0.756805,0.756805,0.756805,3.620203,2.640677,2.928327,5.376167,1.269239,6.092557,9.025063,9.517281,5.309116,7.069333,6.649138,6.847211,2.903333,5.985722,5.907007,5.332349,6.372056,7.553416,8.297142,8.830013,8.663716,6.967909,6.714851,6.698086,8.229040,7.216258,6.260346,6.160528,6.874702,7.296258,6.179374,6.947910,7.365510,7.229900,6.382615,5.789052,5.650771,6.243033,5.364322,6.687401,6.246134,5.658893,6.024676,5.583875,5.865066,4.654539,5.007434,3.806773,5.992250,6.040648,5.729346,5.471740,5.647036,5.452057,4.231657,5.081348,4.658008,3.622219,4.509857,4.647293,3.886817,5.322813,5.454944,0.945632,0.715183,1.362435,2.111005,1.225431,0.052105,0.052105,1.347423,1.821447,2.502874,2.504496,2.034526
22,Birch,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.538302,0.655154,0.655154,0.655154,0.655154,8.488355,0.655154,0.655154,0.655154,7.399302,1.587762,0.655154,0.655154,3.237537,4.240806,7.710778,9.686257,10.434393,7.872018,0.723445,6.365851,7.490864,6.781872,6.976685,5.992779,5.368992,4.944849,6.702421,9.006516,9.821823,9.199577,7.085934,7.076973,8.642256,8.240134,6.767507,6.290672,5.118339,6.937944,7.349578,8.422167,9.051622,7.621936,7.264287,6.593742,7.044839,7.317510,6.710752,6.657083,7.068299,6.898734,6.824546,8.515799,7.617836,7.529826,7.431946,6.593640,5.690934,5.628629,6.717920,5.512962,7.257464,6.790172,6.761091,6.522483,5.031788,5.057271,4.681064,5.771163,2.881140,5.516535,5.721076,6.580649,5.309134,6.151624,5.344885,5.015806,3.719222,4.264803,3.386226,5.016034,4.703909,3.682826,4.883612,5.367112,2.084984,0.000000,0.000000,2.308985,2.022948,0.000000,1.669423,1.383005,1.943863,2.575428,1.912061,1.799684
23,Birch,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.456207,0.577095,0.577095,2.455341,0.577095,0.577095,0.577095,0.577095,0.577095,0.577095,0.577095,6.917826,0.577095,3.457635,5.116545,5.548446,5.509855,5.596746,3.997827,0.658995,8.944635,9.613179,10.000337,7.345603,5.867900,5.694066,4.058211,5.296102,7.752370,5.979631,4.356556,5.646014,6.436864,8.991111,9.103884,8.403948,6.313503,5.603686,5.626575,8.084630,8.178709,7.226484,5.701297,5.251271,6.251206,7.123880,7.140800,6.352265,5.887690,6.523983,6.163835,5.973807,6.470292,5.717347,6.610426,5.845347,6.473838,5.730700,5.881477,6.406722,6.515215,6.697277,5.205783,4.875380,4.811271,4.872159,5.172885,5.045434,5.374513,5.528201,5.975413,5.813221,6.315570,5.425956,5.547969,4.615469,3.573614,4.730201,4.791372,4.100567,4.407636,4.764001,4.369181,4.840364,5.513184,1.701178,1.003632,1.680004,2.674100,2.131538,0.000000,0.000000,1.562066,1.697534,2.512889,2.405308,1.877468
24,Birch,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.460839,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,0.493653,3.852785,5.410297,5.512741,5.140925,3.791109,8.855027,4.072866,2.122667,4.422638,7.037578,7.156171,0.557740,5.384111,5.528577,6.611759,4.360850,9.908895,9.548820,7.303614,6.613630,4.181609,8.761687,6.477795,6.868736,6.180078,7.030919,7.669198,7.669473,9.205556,8.270450,7.419541,7.030441,7.592261,8.418503,7.738189,5.777258,6.994277,6.407008,6.503592,6.281680,7.122040,7.303927,5.759725,6.574892,6.085805,6.268456,5.954281,5.583707,6.627013,6.984509,6.279766,6.270821,4.890887,5.274114,4.240343,5.029973,4.401773,5.827044,5.670206,5.867547,5.496446,5.950110,4.743437,4.113037,4.804894,4.718208,3.656440,4.469636,4.797938,3.750345,5.007032,5.212248,0.748812,0.000000,1.050112,2.122451,1.676728,1.099458,0.542932,2.078730,1.742073,2.503052,2.174324,1.606634
25,Birch,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.446934,0.469807,0.469807,0.469807,0.812467,0.469807,0.469807,0.469807,0.469807,0.469807,0.469807,0.469807,0.469807,5.570852,5.307992,5.566153,6.438189,5.946145,5.252204,0.454783,5.440782,9.090405,6.814052,1.262501,1.187703,5.317739,5.507329,5.522548,7.799329,8.381363,9.411183,7.746614,6.929438,8.256735,8.394734,6.542733,6.311217,6.074821,3.955543,6.938949,6.795863,8.800414,8.880087,7.481400,6.472593,7.366179,7.661679,6.747598,6.133195,5.783744,6.361011,6.665347,6.220417,6.425385,6.158609,6.434489,6.320691,6.516964,5.942919,6.176251,5.546784,6.741717,7.138330,6.507318,6.129611,5.420923,5.206242,4.302199,5.293088,5.228258,5.911877,5.626592,4.913629,5.889409,5.846386,4.925605,3.806290,4.962859,4.353148,3.443487,4.815578,4.895548,4.175377,5.038772,5.443672,1.558191,1.566954,1.462361,1.503762,1.996509,0.000000,1.269104,1.694590,1.571168,2.225870,0.000000,1.334221
