11,Birch,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.582830,0.663336,3.645889,4.502492,8.511028,9.458005,7.943793,0.663336,0.663336,6.458442,6.752104,5.149189,0.663336,1.061484,4.611347,6.086078,8.986100,10.029998,8.563002,1.061484,5.215551,6.773480,6.999356,6.774744,1.061484,4.805391,5.215653,7.669387,10.017572,10.126003,8.132078,7.001487,5.765712,9.019627,8.893362,7.736684,6.154595,5.891697,6.553506,7.791848,8.596781,8.865731,8.774929,7.003743,6.391820,7.520688,7.868016,7.597896,6.528055,6.437580,6.562537,7.100544,8.388080,6.655822,7.090175,5.114076,6.483676,5.626304,5.774047,5.935090,5.390316,4.750890,5.022366,5.745866,5.424957,4.751876,4.792634,4.198572,4.956662,2.582889,5.422112,4.953111,5.502076,0.000000,0.000000,2.000428,2.166599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12,Birch,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.554298,0.634729,0.634729,4.290963,7.040805,9.967647,0.940455,0.634729,0.634729,7.540093,7.757576,0.634729,0.634729,4.639304,6.142314,4.276843,8.901601,10.193897,8.238090,1.033315,5.121297,8.025738,7.985172,7.141895,5.076321,4.786077,5.489175,6.246544,8.909575,10.084438,9.280937,6.916788,6.989283,8.663289,7.714371,6.505524,5.864974,2.764032,6.232620,7.741798,8.446726,8.946210,8.422047,7.346941,6.464083,7.144095,7.653470,6.485785,6.160720,6.819650,6.825906,7.741066,8.603521,7.090302,7.076446,5.772813,5.884980,4.696290,5.348698,6.110143,5.597082,4.948681,5.992605,6.088068,5.673478,4.951519,4.470308,3.962468,3.026258,3.066134,2.881338,2.983283,4.519173,0.000000,2.210198,1.803613,2.486773,2.774992,0.687885,0.935912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13,Birch,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.447069,0.527591,0.527591,4.340386,8.043254,7.804836,0.527591,0.527591,0.527591,0.527591,9.877682,0.527591,0.527591,2.896581,5.186653,4.935466,8.957325,10.049356,7.980387,0.807931,6.465027,9.891824,10.521235,7.539960,5.231868,5.054032,5.356353,6.928639,10.053322,10.446962,9.107965,7.328872,6.673972,8.952624,8.473300,6.593215,5.954212,5.212427,7.577574,8.299847,8.663779,9.053894,9.129286,6.990644,6.642009,7.663900,7.900447,6.994998,6.293680,2.865345,4.662854,6.720597,8.375083,7.270423,6.698864,5.079132,6.042115,4.138792,5.867513,5.228241,5.111717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,Birch,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.595111,0.675819,0.675819,3.472538,4.682965,9.454390,0.675819,0.675819,1.402324,9.938152,9.875924,5.945931,0.675819,4.822981,5.090152,5.124733,9.164260,10.739965,3.257014,2.700214,7.181247,9.626217,10.497686,8.712717,5.432526,5.340965,5.478470,5.321955,8.737164,10.308447,9.805346,6.914756,6.136611,8.645274,8.478920,7.517434,5.786397,4.450295,7.480273,7.471968,8.381610,9.320188,8.479478,6.581145,6.035866,7.473710,8.248400,7.089166,5.708892,5.826827,5.688662,7.784738,8.683727,6.297146,6.889954,5.814562,6.729675,5.871041,5.898314,6.128836,5.443753,4.801782,5.990709,6.444956,5.434916,5.188738,4.048983,4.061058,5.313614,3.575751,5.193298,5.521341,5.815660,1.037128,2.698024,3.261667,3.361507,0.784004,0.861430,0.000000,0.000000,3.359561,2.549598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15,Birch,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.481564,0.562164,0.562164,4.829542,7.846486,9.496483,8.511972,0.955640,0.562164,9.088743,0.562164,0.562164,0.562164,4.691841,4.750265,5.579969,8.899748,10.334913,6.120509,0.841455,8.552448,9.578450,10.518372,4.871025,3.561107,5.029019,4.976438,6.514360,9.323718,10.244149,8.964046,7.333929,6.736821,9.069103,8.654386,5.621167,6.138878,4.007232,7.292059,7.491586,8.399972,8.881873,8.826814,7.082058,6.099508,6.848586,7.811625,6.981954,6.382810,5.084816,6.238966,7.974870,8.732491,6.731515,7.327096,5.906971,6.559029,4.734334,5.472932,5.922947,5.050813,4.258452,3.901616,5.039637,5.398763,4.395696,4.946208,4.019514,5.054588,4.094833,4.787325,5.219446,4.999099,0.000000,0.000000,1.550996,0.000000,2.739118,3.041614,3.082576,2.691288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16,Birch,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.490690,0.571321,4.414730,3.871803,8.576412,9.656069,0.571321,0.571321,0.571321,5.222577,4.006910,6.094266,0.571321,4.761898,5.168581,7.203063,9.426985,10.525421,10.209112,0.850021,5.671777,8.136804,7.964811,7.181236,1.128373,4.354714,5.560430,8.318137,9.119464,9.728128,9.324472,7.173952,6.033350,7.536234,7.488577,5.791837,5.612297,2.934369,6.445923,7.610860,8.372913,8.885330,8.803050,7.494998,6.081995,5.681680,6.708351,6.494014,6.367360,5.786628,6.742159,8.772968,8.864855,7.035697,7.142959,5.914830,6.497917,5.554510,6.081659,6.220524,5.442363,6.471478,6.851542,6.493537,5.659516,4.368132,4.110893,4.389585,4.804224,3.500208,4.918144,5.184927,5.648191,4.674547,4.757721,4.927430,2.829780,2.965262,4.082702,2.865642,3.903601,2.409964,3.137680,2.481462,4.036488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17,Birch,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.558292,0.638964,4.915903,4.565545,6.563256,0.638964,0.638964,0.638964,0.638964,0.638964,0.796912,0.638964,0.638964,2.271685,3.784779,4.952514,8.876192,10.187418,9.084840,1.037160,3.539752,9.208950,10.308073,7.544238,6.465254,4.828799,5.255933,7.142281,8.800961,10.372910,9.187305,8.287025,8.276131,9.235860,8.453061,7.213124,4.040680,4.208107,5.521147,7.600843,9.000766,9.284819,8.604695,7.335400,6.370080,7.268281,8.303704,6.901145,6.060473,5.109128,6.522593,7.512926,8.572389,7.986075,7.566635,5.971941,6.299438,4.498302,5.309822,5.614113,5.033638,5.064405,4.917412,6.211911,5.454825,4.524222,4.043007,4.552405,3.977382,3.709940,4.623078,5.137563,4.559326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,Birch,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.611848,0.692447,0.692447,4.221711,8.553235,0.692447,0.692447,0.692447,0.692447,8.648565,8.994360,6.437201,0.692447,3.551676,4.551373,5.273112,9.486676,9.788939,8.914033,6.350610,6.107942,9.019807,8.763734,7.068744,6.902980,4.703070,5.203741,5.574123,9.343038,9.670924,9.193213,7.424143,6.705373,8.781652,8.711277,5.858627,5.869266,4.437326,6.945077,7.217180,8.402202,9.162269,8.583373,6.286075,6.427679,7.163623,7.724793,6.931680,6.105705,6.506882,6.449841,7.929673,8.543529,6.947955,6.264527,6.086455,6.069514,4.657422,5.305683,6.404593,5.236199,5.984200,6.199629,5.661224,6.059578,5.063737,5.074067,3.463728,4.050298,4.136301,4.672781,2.059016,3.483073,0.000000,0.000000,1.777145,1.867657,2.032553,0.000000,0.000000,1.686380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,Birch,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.487607,0.568018,3.157397,0.568018,6.320849,6.431125,0.568018,0.568018,0.568018,9.498981,10.452117,0.568018,0.568018,2.209083,5.390212,5.449683,9.443720,9.350020,8.734615,6.744264,8.115276,10.361300,10.166156,7.744705,0.854708,4.603731,5.317369,7.824541,9.095138,9.834904,8.995667,7.334871,8.224414,8.904633,9.057573,6.500191,6.400560,4.366659,5.794810,6.826314,8.480721,9.044988,8.379637,6.268838,6.910998,7.101584,8.060541,6.738373,5.674540,4.990753,5.913252,6.488380,8.389136,6.820496,6.302652,6.039273,6.405735,5.118932,5.043258,5.675705,4.905000,0.000000,4.065935,4.424861,3.553583,3.936510,1.918468,3.128588,3.271735,3.536000,0.000000,1.420649,1.864172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,Birch,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.576469,0.656824,0.656824,0.656824,8.597365,9.226971,0.656824,0.656824,0.656824,0.656824,8.479396,0.656824,0.656824,4.978867,4.894086,4.807528,9.145001,10.225673,9.691743,1.057169,5.302026,8.602368,8.931477,7.568425,5.305530,4.548808,5.674891,5.733448,9.240343,10.153164,9.366796,7.394484,6.436687,8.366438,8.354535,6.896229,6.122052,3.706702,6.901390,7.805470,8.536843,8.463674,8.282248,8.488945,6.662121,5.734643,8.195000,6.872953,6.308773,6.786520,6.521454,6.687519,8.230813,6.528064,6.768369,6.138013,6.214739,4.462438,5.605364,5.160629,4.837903,5.813241,6.348090,5.582216,5.709193,4.497386,5.164392,3.747024,3.880152,3.248632,3.900999,3.301176,5.478631,0.000000,2.047160,2.786353,1.911155,0.000000,0.570158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,Birch,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.522306,0.602747,0.602747,0.602747,8.019483,9.115078,0.602747,0.602747,4.209140,4.142598,0.602747,6.949577,0.602747,2.866050,4.940657,8.154440,9.049635,10.324749,9.330575,0.882867,8.011956,8.427998,8.372211,7.260284,3.670587,4.764643,5.118884,7.166924,9.266714,10.146020,8.724784,6.803288,6.938316,8.123537,8.799832,7.781863,5.864617,5.486119,5.942654,7.604602,8.295624,9.233166,8.825272,7.251307,6.583070,7.746840,8.041964,7.043728,6.077045,6.604913,4.749692,7.928930,7.655581,6.648488,6.746179,6.123449,6.573398,6.363091,4.796631,5.558507,6.082012,6.105440,5.794128,6.635394,5.237646,4.667538,3.860309,4.083688,0.770108,3.421564,3.736670,4.566133,4.399086,0.525269,3.285954,3.582489,1.082398,2.213391,1.982702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,Birch,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.475122,0.609973,0.555758,4.662671,8.279723,9.979602,0.555758,0.555758,0.555758,8.651012,0.555758,6.369126,0.555758,1.933012,0.850321,5.691857,9.166691,10.403297,9.754208,0.850321,7.442304,9.884406,8.405702,7.182632,5.213539,4.555601,5.262419,5.285572,9.154643,10.212646,9.874713,7.667562,6.915853,9.115435,9.059994,6.291968,6.013677,2.656879,4.406524,7.373474,8.393850,8.771635,8.590293,6.851863,6.842399,7.504228,7.953053,6.224299,6.054346,5.983407,6.804136,8.140307,8.438611,6.665204,6.894851,5.844102,5.886161,5.005435,5.408733,6.273873,6.089736,6.587405,6.382022,6.474756,5.531080,4.764991,4.228495,3.796437,3.686315,3.224599,4.235216,4.521817,5.398698,0.000000,0.000000,3.669129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,Birch,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.617996,0.698559,0.698559,4.209608,8.652697,9.497065,0.698559,0.698559,0.698559,8.327307,7.685412,0.698559,0.698559,2.892414,4.705719,4.426353,9.315056,10.513528,9.070333,5.759543,5.928878,9.610936,8.246845,7.070003,4.112235,4.066884,5.209637,8.896386,9.063200,10.060710,9.425064,9.411622,6.943913,8.870845,7.206465,6.449168,5.854129,3.624666,6.086033,7.377842,8.511018,8.999288,8.840420,7.136061,6.064842,6.908686,7.040202,6.425905,6.172411,5.192676,5.308298,7.512109,8.424325,6.796208,6.474237,5.321388,5.578656,5.243353,5.524979,5.679181,5.106547,3.850088,5.052658,5.268486,2.049458,3.677595,2.330310,2.917025,3.540553,3.398092,4.665044,3.473058,3.335020,0.000000,0.356388,0.353068,0.000000,0.222190,1.776567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,Birch,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.575632,0.656503,0.656503,3.537638,7.988589,9.482402,0.656503,0.656503,0.656503,8.049828,9.769066,0.656503,0.656503,1.052424,4.437265,5.237255,9.116040,10.658603,8.328614,1.222580,5.213128,9.531646,10.532168,8.711350,2.536652,4.970464,5.464563,7.429801,10.016267,10.621246,9.305279,7.613286,8.523184,8.832051,8.968672,7.000104,6.223440,6.103783,5.882467,7.633024,8.301592,8.749714,8.515699,6.911119,6.113717,6.725795,6.730334,6.647886,6.149521,6.043772,7.151264,7.979906,8.206938,6.720732,7.351676,6.713658,5.802552,4.978178,5.736279,6.229234,5.268804,3.628904,5.583394,6.662051,5.378681,4.641379,5.162012,3.919890,5.189533,3.278688,4.574328,3.616249,5.265172,0.000000,1.311104,2.742704,2.888219,0.000000,1.803654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,Birch,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.453252,0.533880,4.365469,3.723415,5.650798,3.984961,0.533880,0.533880,0.533880,8.806312,10.072401,0.533880,0.533880,2.499574,4.567577,7.875897,8.831092,10.355936,7.240276,5.962189,5.129163,9.771805,10.550697,8.150813,3.135734,4.752538,5.433356,8.429070,9.381693,10.065010,9.187429,7.715729,6.809725,9.349730,8.997827,6.451335,6.467679,3.065614,5.501890,7.824531,7.985900,8.670496,8.744634,8.823528,6.777912,6.202358,7.881600,6.101254,5.844615,6.124362,6.547754,7.497567,8.252418,6.877546,7.326207,5.487856,5.242621,4.989781,5.698666,5.921073,5.528729,6.365285,6.185967,5.466022,5.212082,4.298069,5.138233,4.425393,4.608020,2.807094,4.315425,4.909010,5.281145,1.935266,2.523306,0.000000,1.993528,0.000000,0.000000,0.000000,1.626483,1.092693,0.701031,0.778708,0.174610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
