11,Birch,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.204865,0.285808,2.627070,4.152949,8.735268,8.665066,0.285808,0.625896,0.602627,6.660682,10.436571,0.285808,0.545372,3.882493,4.689747,5.086429,8.970178,9.997450,9.182168,5.840232,6.583766,9.826958,10.251215,7.255075,6.765476,5.759364,5.631186,7.949651,9.184741,9.879561,9.220311,7.449432,8.540311,8.795325,8.643215,6.138178,6.869870,4.693797,5.445409,7.897714,8.795414,9.154062,8.611629,6.991984,6.549038,7.809099,8.029706,7.017624,6.190799,6.581810,6.630226,8.055890,8.841183,6.679642,7.015758,5.579180,6.880521,5.276739,6.365901,6.404102,5.318481,6.875701,6.010879,6.790558,6.016825,4.352120,4.365874,4.587459,4.783630,3.487810,5.076944,5.397483,5.904809,4.476394,5.722274,4.966477,3.835293,4.703383,4.398000,3.220863,4.680115,4.364613,3.147786,5.001645,4.536005,3.591862,0.000000,0.000000,0.000000,0.000000,0.000000,0.429031,0.207746,0.000000,0.979681,1.397178,1.774252
12,Birch,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.231142,0.312588,0.312588,3.896235,8.647219,8.999340,0.312588,0.312588,3.624706,6.274518,10.046635,6.035223,0.457366,3.586926,4.825082,4.696913,9.073096,10.243789,5.672283,6.953861,8.230534,9.749013,10.475996,9.168674,4.702212,5.373079,5.229088,7.059782,9.337025,10.151169,9.521715,7.574831,8.924897,9.000427,8.636999,6.415342,6.256638,4.873278,5.268340,7.605594,8.306996,8.868560,8.511371,7.077834,6.648304,7.352063,8.114543,6.303460,5.772246,6.430099,6.724709,8.281861,8.462244,7.160954,7.299563,6.372931,6.280362,6.244117,5.400680,5.820263,6.186455,6.918210,7.223210,6.074955,5.493910,4.786910,4.717667,4.661168,5.024879,4.724656,5.804850,5.238491,5.688099,5.568673,5.639484,5.387759,3.610186,4.479909,5.024528,3.459661,4.858828,4.589715,3.702887,4.061243,4.886630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.457909,1.550445,0.000000,0.000000
13,Birch,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.266834,3.960380,4.193961,6.396875,10.190027,7.153185,0.266834,4.835989,8.502824,10.206915,7.085988,0.266834,4.770154,5.211967,7.769452,9.447686,10.291221,9.054398,6.274963,5.494885,9.631026,10.213582,9.587884,6.776809,5.037730,5.768574,6.421939,9.591971,10.104851,9.432626,8.410146,6.355239,8.894587,8.899485,6.458510,5.884586,3.235410,3.924076,7.660306,8.482468,8.894680,9.031624,7.304282,6.296730,8.055775,7.693085,6.646892,5.455314,6.691845,6.405674,8.311967,8.418617,7.026437,7.161847,6.280650,6.335936,4.821575,5.548823,5.702250,5.667183,6.611928,6.507238,6.097499,5.593328,5.074989,4.834955,3.307468,4.879253,3.546547,5.402854,5.371556,5.330919,5.205942,5.884890,4.960484,4.663190,4.229941,4.355489,3.242542,4.044490,4.268215,2.606788,4.408778,5.042511,0.000000,0.000000,0.000000,2.323055,0.000000,0.212070,0.000000,0.150707,0.000000,2.307874,2.114043,1.041790
14,Birch,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.202806,0.283582,0.283582,4.792456,7.722631,9.509304,0.283582,0.283582,3.282817,9.507622,10.358463,6.799331,0.283582,4.748341,5.461628,8.826002,9.181350,10.542947,6.838342,6.930047,4.969245,9.843118,10.527293,7.441242,4.859347,5.544656,5.549589,8.620621,9.537154,10.311197,9.466313,7.609462,6.951424,9.142115,8.586790,7.139849,6.533798,5.687500,5.591892,7.795154,7.967598,9.010332,8.859431,7.666996,6.838137,7.128527,8.130408,6.547495,6.113965,6.671742,6.228120,7.985247,8.433830,6.356437,7.254764,5.754974,6.654628,4.850514,5.951676,5.527704,5.427666,6.078309,6.265239,6.612434,5.729120,4.961879,4.714604,4.526886,4.394775,3.681054,4.968267,4.934402,5.953960,5.141680,5.698363,5.169373,3.671777,4.667108,4.150503,3.370817,4.378136,3.817019,4.055614,3.683726,4.925684,1.073987,0.731591,0.197965,0.000000,0.000000,0.000000,0.757657,1.645394,1.304026,1.077791,1.631340,0.056907
15,Birch,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.200820,0.648447,3.641638,4.139838,8.272523,9.139974,2.347834,1.134114,3.164954,8.639153,9.913431,8.896720,0.519440,4.071573,5.020555,4.716067,9.234152,10.311528,3.575366,5.375149,8.997454,9.277555,10.400659,7.332901,6.667858,3.040666,5.617589,6.828136,9.235968,10.822952,9.394839,7.851217,8.144414,9.218183,9.062569,6.490123,6.048048,5.270280,5.565248,7.926219,8.460971,8.968849,8.682255,6.859981,6.391896,6.836987,8.611549,7.119416,6.325431,6.336873,6.828568,7.598531,8.366451,6.508173,6.979687,6.643338,6.259269,4.419216,5.598866,5.794602,5.572928,6.488420,6.601318,6.500275,5.491613,4.835919,5.097789,4.505313,5.152237,3.705861,4.792087,5.554941,5.379794,5.393240,5.610929,4.764853,4.167566,4.439415,4.129069,3.857403,4.855852,3.734925,3.277111,4.284610,4.398714,1.470425,1.252230,1.102498,2.018369,0.000000,0.000000,0.000000,0.761944,1.512724,1.122145,1.293106,0.000000
16,Birch,0.195369,0.195369,0.195369,0.195369,0.195369,0.195369,0.195369,0.195369,0.195369,0.195369,0.195369,0.611512,0.276710,2.443645,0.625852,8.583846,5.210989,1.905270,2.418159,0.276710,8.364026,9.714273,6.279367,0.276710,0.382135,5.020130,7.395789,9.390130,10.026723,6.468966,6.380021,8.734124,9.854949,10.587756,7.756677,6.961454,4.804667,5.168050,7.939341,9.151188,10.487909,9.076488,7.359195,8.726799,9.137521,8.634602,7.017028,5.731296,4.975479,3.825012,7.237850,8.231915,8.378264,8.661016,7.321480,6.496167,7.257362,7.897465,6.330927,6.434252,6.533359,6.381924,8.057755,8.704716,6.672511,7.283557,5.991356,6.350941,6.002001,6.060125,6.025869,5.449275,6.493084,6.494834,6.418652,6.171834,4.677612,5.222038,4.796803,4.825310,2.590398,5.546131,5.711592,5.315726,5.271515,5.527081,5.180683,4.038173,4.462151,3.203626,3.437233,4.347044,4.249848,3.466786,4.344016,5.368178,0.419185,0.514665,1.363189,2.122994,0.770819,0.000000,0.000000,0.000000,0.000000,0.000000,2.035137,1.742425
17,Birch,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.207992,0.524042,3.384297,3.908375,2.281369,8.163010,0.288761,0.288761,5.101995,8.059299,0.288761,7.135674,0.288761,4.650767,4.153144,5.617731,8.748081,10.344406,8.468922,2.374057,4.830261,9.842605,10.198857,7.254993,6.978399,5.293201,5.532106,5.734575,9.395301,10.293670,9.292895,7.510680,6.848941,9.062255,9.285887,7.832895,6.128246,3.529306,3.960454,7.377370,8.603952,9.263871,8.640950,7.400635,6.553545,7.976843,8.268006,7.169120,5.788054,6.629859,6.889385,7.943045,8.639015,6.598135,7.145396,5.756879,6.482816,5.095948,5.831218,6.329137,5.579468,6.393750,6.630192,5.948043,5.437243,5.104294,5.149645,4.191860,5.069393,4.032684,5.418123,5.674942,5.291664,4.991861,5.537221,4.610603,3.981447,4.427237,4.398109,3.234418,4.672307,4.364421,3.369089,4.673362,5.055374,0.000000,0.931467,1.088726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,Birch,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.219037,0.542507,3.965325,0.299911,5.168886,10.070327,0.299911,0.299911,3.160585,8.841668,7.641608,6.246205,2.755323,3.912775,5.074441,4.704693,9.255055,10.060890,8.795380,7.434011,7.577220,9.556849,10.637913,7.373323,3.484512,4.413860,5.457239,5.647593,9.341472,10.307997,9.157031,8.442146,6.293679,8.749320,8.954737,5.984812,6.244674,5.169966,4.396018,7.213151,8.523321,8.934248,8.767968,8.091099,6.365123,7.089991,7.953752,6.881016,5.850393,6.484288,6.447590,8.082554,8.533118,6.466150,7.042213,6.015728,5.933849,4.011970,5.696062,5.149786,6.819389,6.808934,6.456746,6.404610,5.535589,4.213895,5.273489,4.386554,5.021253,3.978849,5.574275,5.196622,5.386240,4.685198,5.759605,4.501918,3.508682,4.499507,4.281564,4.238976,4.703779,4.134053,3.722334,4.657621,5.384110,0.434852,0.725209,0.640478,1.971856,1.373586,0.236025,0.000000,0.353485,1.191486,1.848569,1.550668,0.354032
19,Birch,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.178446,0.627866,4.231111,2.865689,8.475953,8.891719,0.259287,0.259287,0.445442,8.128880,7.788866,6.377744,2.371465,0.280915,5.126876,4.965468,9.282736,10.476344,7.356051,1.410863,8.789998,9.632773,10.244639,9.626384,6.371059,5.267492,5.170974,8.339830,9.461423,9.950432,9.247423,7.608831,6.643743,9.282426,9.008501,7.170070,5.994628,2.660690,4.698742,7.965547,8.785282,9.122247,8.928542,6.465037,6.501873,7.075257,8.119246,7.717576,6.037936,6.736545,6.783570,7.772461,8.761728,6.897721,6.759949,5.627675,6.508326,4.430763,5.565080,6.054563,5.087789,6.732112,6.523010,6.449835,6.103112,5.683283,4.843551,4.358421,5.182779,3.902954,5.802413,5.475618,6.259819,5.179023,5.239752,5.126180,3.101081,4.902663,4.527134,3.044549,4.534098,4.563937,4.694197,4.760933,5.266645,0.000000,0.000000,1.009241,1.061538,1.296627,1.647382,0.000000,0.000000,0.000000,0.076500,1.266596,0.000000
20,Birch,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.178542,0.645470,4.371614,5.146811,8.710500,9.346087,0.259507,0.571731,0.595095,7.334537,9.822625,6.655939,0.259507,5.525608,5.118517,5.629347,9.213733,10.178167,7.067828,8.207424,5.242306,9.445900,10.301910,7.119248,5.518798,5.589105,5.834804,6.662117,8.962202,10.172867,9.329483,7.480817,6.871726,9.170832,8.934488,7.313943,6.179157,3.567199,7.619299,7.310205,8.456474,9.274928,8.723757,7.162328,6.727869,7.491117,8.015580,7.937924,5.973930,6.862659,6.716764,7.838196,8.816336,6.906207,6.642882,6.055968,6.333619,5.374638,5.751918,5.359408,5.396535,6.579284,6.388223,6.674281,5.851940,5.400105,4.928123,4.310844,4.803542,4.055280,5.599336,5.783164,6.540715,4.756557,5.675525,4.956709,3.884784,4.721865,4.730051,2.997449,4.934605,4.659375,4.477840,5.005823,5.051675,0.987634,1.053209,1.257063,0.000000,0.000000,0.000000,1.208549,1.263217,0.915075,0.491459,0.441678,2.110074
21,Birch,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.187246,0.267573,3.341111,4.563641,5.006798,10.021630,0.267573,0.267573,3.213378,9.337125,8.139997,6.838029,0.267573,1.141992,4.690689,8.211516,9.114575,10.169020,9.014934,6.960140,6.770429,10.004031,10.539360,8.728712,5.473274,4.831129,5.510839,7.972231,9.116199,10.119963,9.572394,7.507460,6.994393,8.704708,9.066418,8.392162,6.674018,3.171756,5.479374,7.473561,8.167144,9.269511,8.845421,7.274764,6.478891,6.891954,7.788026,6.261650,6.241917,6.428499,7.059105,8.708147,8.768594,7.334599,7.368443,5.873036,6.229197,5.337739,5.952275,5.793578,5.358802,6.659137,5.902674,5.883386,5.943403,5.624626,4.833559,4.413146,4.744990,4.251606,5.111514,5.461001,5.217338,5.347963,5.690799,5.245275,4.552711,4.357736,3.913590,3.188394,4.444029,4.724339,3.231460,4.329048,4.888119,0.000000,0.000000,0.000000,0.457199,1.331860,0.755430,0.249635,0.209432,1.188321,1.861178,0.000000,0.000000
22,Birch,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.200575,0.281425,3.948872,2.810606,7.967996,9.032866,0.281425,0.281425,4.298608,8.507668,9.996558,6.661802,2.754058,4.514160,5.149230,4.957170,9.047785,9.890619,5.935311,7.447876,8.167665,9.607525,10.602552,9.405023,6.455870,5.714740,4.615232,7.565789,9.051253,9.924388,9.637850,7.080392,8.656830,9.125987,8.753576,8.071397,5.609721,4.834814,5.988863,7.799016,8.463755,9.416807,8.615781,6.922617,6.958693,7.675829,8.140045,6.805170,6.210526,6.440114,6.838414,7.636789,8.577793,6.379287,6.931693,5.580828,6.220768,4.170119,5.584602,6.184034,4.425170,6.800568,6.513500,6.066538,5.493180,4.696023,4.322795,4.028316,4.983205,3.062786,5.260169,5.470746,5.549615,5.170289,5.521741,4.867198,3.852617,3.919698,4.425316,2.552017,4.467210,3.746689,4.278579,4.496090,4.914073,0.000000,1.221061,0.946835,0.947373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,Birch,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.242305,0.323365,0.482885,3.963443,7.918569,8.681677,1.335920,0.514075,0.581552,8.797244,10.003009,6.468957,0.539575,0.370870,5.369610,8.960915,9.523543,10.542290,9.395426,6.611427,4.740182,9.743936,10.214314,7.397711,5.674047,4.478462,5.159638,7.731781,9.434963,10.081556,9.407301,7.840904,7.238459,8.803095,8.812544,6.981421,6.236961,5.185357,4.073369,7.149750,8.387043,8.990132,8.446879,6.892241,7.206509,7.450706,8.332440,6.811860,5.677043,6.552928,7.882129,8.041053,8.770511,7.140548,6.862054,5.730637,6.311530,4.163180,6.095291,5.941947,5.295646,6.466084,6.602916,6.688084,6.135516,4.969916,5.059753,3.606481,5.290257,5.477099,5.041380,5.618771,5.503154,5.061164,5.438011,5.298459,5.081107,4.924153,4.403296,2.932711,4.079869,2.548489,0.916759,4.629327,5.330196,0.000000,0.000000,0.000000,2.068588,2.195963,0.000000,0.000000,0.000000,1.188187,0.828858,0.810280,0.000000
24,Birch,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.192792,0.403061,4.072891,0.620505,8.879911,9.745210,0.273284,0.565555,4.799298,8.473277,9.877625,8.969641,0.406153,0.323327,4.598959,5.067488,9.265551,10.534103,9.865584,6.309662,6.075642,9.776825,10.401553,7.524602,5.362115,4.797122,5.651108,5.769763,9.328390,10.262163,9.519300,8.948199,6.836539,8.946560,8.971630,7.325021,6.887241,5.603065,7.063551,7.182196,8.497872,9.151851,8.802694,7.364560,6.812406,7.187280,8.296238,6.723687,5.025350,6.253648,6.549822,7.664747,8.351475,7.377267,7.335030,5.810065,6.251932,5.004995,4.892941,5.880616,5.340611,6.897032,6.472320,5.633762,5.497784,5.102031,4.990142,4.266712,4.926703,5.052158,5.297001,4.626737,5.951660,5.060159,5.313968,5.052180,3.751056,4.602777,3.946211,3.370089,4.093568,3.645542,3.442362,4.039198,4.337213,0.000000,0.545327,1.313446,0.324767,0.339830,0.410714,0.208923,0.000000,1.618898,1.651262,1.928216,0.000000
25,Birch,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.181316,0.262233,0.262233,5.086856,8.260140,9.539354,0.262233,0.464785,2.389160,8.885546,10.095128,9.400325,0.262233,5.068414,4.814220,5.189629,9.218505,10.397659,5.181904,6.935225,4.589483,9.827163,10.461305,8.519318,5.531753,4.639679,5.456072,7.134838,9.022530,10.344635,9.753575,8.248408,6.747608,9.073929,8.760762,6.856105,5.613153,4.658204,6.461568,7.402506,7.910118,9.370150,8.822147,7.094231,6.562774,7.203291,8.485430,7.169153,5.975524,6.476166,6.516571,7.736947,8.833743,6.206873,6.799753,5.787917,5.837940,5.763662,5.661172,6.000540,5.864495,6.728356,6.802032,6.568526,5.839851,4.997621,4.757986,4.413587,4.864153,3.786851,5.111887,5.668942,5.450625,5.071932,5.703228,4.936198,4.771555,4.987759,4.764592,3.023680,4.864119,4.225080,2.553794,4.413049,4.401554,1.060746,0.965163,0.000000,2.621411,0.000000,0.000000,0.000000,1.773089,0.998259,1.034068,1.760435,1.848170
