11,Birch,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.456781,0.500887,0.500887,0.500887,0.500887,6.348042,0.500887,0.500887,0.500887,0.500887,10.176338,6.366459,0.516933,0.551868,2.587050,8.260234,9.230357,10.144930,5.186751,5.508811,5.499635,9.845265,10.484483,7.985673,6.285420,2.973462,5.260673,5.792708,9.105824,9.756210,9.278169,8.854336,6.580071,9.144762,8.380220,5.852803,3.739251,5.960798,5.891238,7.592292,8.309812,8.455221,7.542382,6.980092,6.366274,6.980837,8.040151,6.688445,6.175701,6.829576,6.841147,7.614515,8.185476,6.904030,7.519558,6.172043,6.186677,4.915796,5.810461,5.824821,5.948041,7.114819,6.670742,6.001863,6.068447,5.428683,5.082873,4.080689,4.324423,4.119901,5.444600,5.212994,5.718179,5.345858,5.559671,4.929410,4.287991,4.595501,4.524150,3.125947,4.168286,4.445494,3.838942,4.546934,4.999830,2.088646,1.336046,0.000000,2.341361,0.000000,0.000000,0.000000,0.000000,1.917035,2.281005,0.624131,1.683637
12,Birch,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.535098,0.674537,0.674537,0.674537,8.793065,0.674537,0.674537,0.674537,0.674537,0.674537,0.674537,0.674537,0.674537,4.084580,3.510261,7.257075,9.750801,10.434246,9.764375,4.834466,5.183032,7.595929,0.784587,0.784587,5.112714,4.763802,5.729006,5.217770,8.775146,10.105833,9.168046,7.437192,6.967057,9.344383,8.955598,6.189885,6.004559,4.230762,4.477248,7.789044,8.830286,9.053704,8.487369,6.852893,6.436773,6.833255,7.960304,6.481033,5.703295,6.728848,6.630699,7.555148,8.567929,7.837249,6.498581,5.913412,6.689497,4.920022,5.587102,5.826369,5.416086,6.835618,6.716586,6.151673,5.852750,4.850321,5.081634,4.909106,4.633551,4.300167,5.043963,5.344179,5.695372,5.116687,5.703202,4.893305,3.960520,4.458222,4.697865,3.414191,4.259772,4.652260,3.800068,4.408622,4.929873,1.080331,0.650645,0.000000,1.684340,1.686433,1.218321,0.000000,1.636149,0.686409,0.490699,0.577971,1.058716
13,Birch,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.468197,0.507033,0.507033,0.507033,3.035119,10.100930,0.507033,0.507033,3.939102,6.547718,0.507033,0.507033,0.507033,4.376575,0.558846,2.508278,10.117172,10.650522,9.749888,2.323518,6.140251,9.734687,10.363666,8.425117,4.857809,4.861594,5.188873,8.424799,9.654522,10.446687,9.323490,7.532115,6.708079,8.787400,9.173120,8.445026,5.223948,2.767928,4.615465,6.979836,8.107814,9.635156,8.576871,6.923292,6.402718,7.018430,7.690231,6.929411,6.089808,6.552897,6.233521,8.231685,7.375634,6.793964,7.222683,6.804343,6.036760,5.012390,6.097849,6.161362,5.748286,6.771998,6.681978,6.628155,5.142221,5.001875,4.613216,3.953613,5.098083,3.921316,5.272094,5.295460,5.528232,5.164528,5.450910,4.826087,4.545011,3.969962,4.920612,3.217892,4.717735,4.672717,3.353378,4.361533,5.079037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.894706,0.964134,0.000000,0.000000,0.000000
14,Birch,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.492139,0.508336,0.508336,0.508336,0.508336,0.508336,0.508336,0.508336,0.508336,9.054905,10.618876,0.508336,0.508336,4.025624,5.457386,7.998347,8.759610,10.396935,6.476054,5.093130,7.904453,10.133122,10.552423,8.802590,4.054944,5.171629,5.465019,5.562577,9.261695,10.432027,9.432571,8.483310,6.499041,9.032307,8.786909,6.327058,5.692265,2.536739,5.932304,7.856736,8.210214,9.060703,8.845764,6.937838,6.412632,7.475338,8.083628,6.919018,6.033118,6.884869,6.615791,7.675966,8.345370,7.371039,7.414143,5.509456,6.139754,4.557757,5.745278,5.939256,5.484240,6.422625,6.712707,6.746396,5.336335,4.631274,5.147583,4.065011,5.040516,3.432226,5.597773,5.576010,5.347286,5.440350,5.958006,5.197268,4.611578,4.949431,4.258174,4.042421,4.733900,4.850717,3.830534,4.536926,5.487867,0.586871,0.598401,0.000000,2.524921,2.270547,0.992285,0.000000,0.000000,0.000000,0.000000,1.858954,0.775226
15,Birch,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.534721,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,0.622434,3.416222,2.500226,5.491572,8.869151,9.441833,8.290439,5.063123,8.668273,9.949973,9.116063,8.711639,0.659886,4.885046,5.347136,7.320246,9.547631,10.393743,9.832024,7.317831,7.713665,9.024551,8.648702,6.405017,5.845066,2.756294,5.667103,6.982590,8.381405,9.007197,8.551159,6.677653,6.689324,7.607840,7.852729,6.546439,6.088632,6.410520,6.522758,7.810194,8.683655,6.997336,6.458085,5.916077,6.786607,4.491087,5.348308,5.787393,5.398618,6.859810,6.692789,6.334457,5.671471,4.963006,4.988418,4.094363,4.967678,3.861240,5.600527,5.474174,6.002937,5.334894,6.108023,5.179290,4.261269,4.909192,4.601315,4.019843,5.056511,4.994385,3.244866,5.341120,5.415432,0.768574,1.505431,0.000000,0.000000,0.000000,0.000000,1.150619,0.000000,2.138179,2.025389,1.930734,1.734498
16,Birch,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.421629,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.522623,0.648254,5.183179,8.826418,8.868706,9.633798,0.648254,0.648254,8.660155,9.896642,10.363527,7.986207,0.648254,1.146635,1.811295,8.470303,9.254040,10.196140,8.873867,8.223115,8.821964,8.964867,8.851711,8.838679,4.641156,5.855890,6.295393,7.729424,8.438086,8.577362,8.642320,8.235315,6.779583,7.195924,8.463480,7.237530,6.238605,6.274648,6.520269,7.816997,8.738163,7.228140,7.288943,5.814971,6.550026,4.877149,5.815629,5.533710,6.556644,6.774123,6.841504,6.876889,5.970245,4.976958,4.667020,4.278201,4.807567,3.656289,4.988554,4.940175,5.631442,5.498057,5.803342,5.362325,3.664213,4.767029,3.998269,3.041960,4.293560,4.351584,3.580237,4.584581,5.155340,0.118771,0.000000,0.000000,2.042324,1.789246,1.322431,1.507527,2.136136,0.847757,1.814104,2.144061,1.854628
17,Birch,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.436701,0.440326,0.440326,0.440326,5.608357,9.628484,0.440326,0.440326,0.440326,0.440326,9.761966,0.440326,0.440326,1.438027,5.224060,6.576144,9.308336,10.216995,0.455540,0.455540,8.934627,9.567215,10.164379,4.567990,1.327397,5.628554,5.541523,8.030700,8.843341,9.918901,9.605593,7.420835,6.643580,9.033814,8.644648,6.291544,5.908698,4.891379,6.064534,7.238232,8.565669,9.230504,8.717166,7.192787,5.950911,7.284488,7.801605,6.900795,6.412504,6.588934,6.841573,7.185648,8.338206,6.316743,6.884168,5.912141,6.437451,4.554741,5.614927,6.111244,6.076889,6.784101,6.613397,6.224259,5.836680,5.133249,4.708747,4.119194,4.598156,3.884169,5.854215,5.619822,5.835146,4.942492,6.065400,5.542268,3.894265,3.974267,3.639393,3.216407,4.651958,4.241691,3.537535,4.999916,4.942008,1.919853,1.079480,2.095904,2.475908,2.318557,0.000000,1.104954,0.515245,1.457706,1.669534,1.211775,1.770132
18,Birch,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.593232,0.638499,0.638499,0.638499,6.004736,9.775619,0.638499,0.638499,0.638499,0.638499,0.638499,0.638499,1.497457,4.647510,1.754344,5.343914,9.188519,10.800752,7.489890,7.318053,4.866499,8.541254,0.694119,0.694119,3.261926,4.930554,5.712348,5.938809,10.175917,10.381064,8.814989,7.877830,8.677357,8.509485,8.913014,6.146151,6.125115,2.502875,5.060054,6.725560,8.361863,8.923808,8.717479,7.024955,6.048781,7.096341,8.248717,6.506782,5.792892,6.376853,6.818921,8.206223,8.737639,6.850389,7.175638,6.857267,6.596385,6.461099,5.852831,5.940497,5.227045,6.232173,6.559913,6.514283,5.694946,4.605916,5.268532,4.674310,4.668912,4.861654,4.651177,5.491549,5.752513,5.242687,5.617612,4.675915,3.833188,4.233605,4.334903,3.304142,4.187984,4.572916,3.692770,4.954022,5.162073,1.595369,1.429276,0.000000,1.383109,0.223089,0.000000,0.000000,1.766524,1.190143,2.107127,0.723850,2.238052
19,Birch,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.514683,0.586087,0.586087,0.586087,0.586087,9.859381,0.586087,0.586087,0.586087,0.586087,0.586087,0.586087,0.586087,1.323606,5.098151,7.730757,10.256748,10.295972,9.109617,5.644827,4.977901,1.407743,1.394547,7.273826,5.124972,4.688305,5.041005,5.523037,9.551291,9.817026,9.458379,7.545021,6.361337,8.902107,8.468897,7.708910,5.966741,6.076123,7.459349,7.531255,8.115484,9.013918,8.805202,7.047975,6.436262,7.057049,8.186643,6.570493,6.302806,6.908866,6.523000,7.440578,8.649931,7.204896,7.369468,7.006515,5.948595,6.117704,5.456592,6.235400,5.827667,6.503691,6.931847,6.304187,5.992838,4.968434,5.317678,4.524734,5.136013,4.083136,5.464458,5.801704,5.196049,5.270990,5.339022,4.893077,4.489290,4.476123,4.193755,3.413344,5.093257,4.893515,3.233829,4.802732,5.086195,0.000000,0.000000,2.704919,2.416646,1.472057,0.000000,0.000000,0.546595,1.440671,2.148397,0.000000,0.221890
20,Birch,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.494287,0.555031,0.555031,6.801258,6.377201,4.833075,0.555031,0.555031,0.555031,7.825569,0.555031,5.225708,1.443344,3.349604,5.159184,9.290106,9.342402,10.374125,9.391098,0.559499,9.319172,9.482964,10.532556,7.552840,5.493847,4.716292,5.552032,5.754980,9.136522,10.185180,8.981341,7.724258,7.677492,8.682182,9.040330,6.615462,6.135379,0.586516,7.054003,7.610663,8.279186,9.247049,8.835828,6.764559,6.381568,7.185053,7.723555,5.842191,6.324288,6.570823,6.832950,7.440402,8.733834,8.480431,7.181333,6.676075,6.294738,4.440948,5.892492,5.695589,6.191679,7.159791,7.095220,6.789865,6.002882,4.456678,5.062955,3.342237,4.904218,4.212301,5.539642,5.351800,5.715605,5.301560,5.557252,4.736068,4.896969,5.027102,4.107543,3.911522,4.272175,4.271491,3.560685,5.285620,5.415378,1.314134,0.486281,0.460494,0.653093,1.756875,0.000000,0.000000,0.000000,1.100064,0.113795,0.000000,0.000000
21,Birch,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.587951,0.686860,3.929806,4.166732,0.686860,0.686860,0.686860,0.686860,0.686860,0.686860,0.686860,0.686860,0.686860,2.103498,5.191700,9.138313,9.387569,10.342809,6.414355,0.819391,1.935897,1.645375,10.026637,9.271644,6.040413,5.348979,5.537097,5.390092,9.180374,10.099056,8.702828,7.493637,6.753813,9.143532,9.107250,6.731794,6.289178,5.560310,7.567070,7.647553,8.423732,8.899786,9.163200,6.913747,6.603714,6.909307,8.352478,6.660926,5.738266,6.274727,6.225162,8.012029,8.815323,8.206828,7.081485,6.053476,5.301854,5.029344,6.109406,5.760696,5.348710,7.057685,6.162982,5.964201,5.743114,4.999085,5.370964,4.919073,5.114074,5.251101,5.648702,6.025038,5.773218,5.489187,5.503269,5.162350,3.933694,5.098427,4.511038,3.539575,4.450690,4.299543,3.712732,5.035422,5.446935,0.958043,1.950991,2.090661,2.309901,0.000000,0.293520,0.000000,0.000000,0.000000,0.000000,0.000000,2.399320
22,Birch,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.618096,0.734864,4.027058,4.963135,0.734864,0.734864,0.734864,0.734864,0.734864,8.958803,9.158573,0.734864,0.734864,1.759136,5.316110,5.389060,7.030761,9.255625,2.450484,6.706719,9.067682,9.848846,10.403196,7.153217,3.457499,4.272044,3.209513,6.834207,9.390539,10.116806,10.257784,9.008013,6.993871,9.255584,8.841364,6.853042,6.046889,5.681892,4.082228,7.573288,8.315654,9.004222,8.536227,8.391579,6.740522,7.336788,8.383446,7.676690,5.822433,6.133400,7.260580,8.504212,8.617891,8.288060,7.056840,6.348187,6.307307,4.951076,5.673582,6.028150,5.604636,6.969543,6.655230,6.452415,6.445374,4.624339,5.032410,4.701102,5.237098,4.496474,5.561557,5.933117,6.598099,5.468326,5.535979,4.338681,4.067434,4.973946,4.478128,4.164157,4.759988,4.785263,3.654758,4.705461,5.348240,1.683316,0.000000,0.000000,2.111008,0.000000,0.000000,0.000000,0.000000,0.000000,1.289137,2.473334,1.900465
23,Birch,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.543361,0.664174,0.664174,1.453655,7.768855,0.664174,0.664174,0.664174,0.664174,9.505714,9.689536,0.664174,0.664174,3.922108,5.523045,7.854680,8.971753,9.098354,0.746003,0.746003,8.392622,10.098003,10.372108,7.170301,4.425532,5.218236,5.343376,7.744742,8.941772,10.180477,8.802464,7.233587,6.952394,8.378098,8.780416,7.485257,6.778934,5.894994,6.308383,8.212809,8.093512,9.101898,8.776195,7.244318,6.954375,7.443131,8.107652,6.763270,5.895000,6.724209,7.031077,8.175193,8.546748,6.688464,7.302577,6.586933,5.917249,4.053688,5.467421,5.955479,5.751427,6.801229,6.642929,6.559068,5.812881,5.070688,4.889603,4.349533,4.834477,3.809734,5.057784,5.389863,5.559947,5.410233,6.200064,5.488439,3.849549,5.193437,4.785065,3.550097,4.550702,4.504534,2.393850,4.788629,5.237062,0.000000,0.238658,1.652922,2.180581,0.150014,0.000000,0.000000,0.000000,1.728895,1.684950,2.286325,0.000000
24,Birch,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.509970,0.542757,0.542757,0.542757,0.542757,9.477334,0.542757,0.542757,0.542757,6.664129,0.542757,0.542757,0.542757,0.606781,4.781209,6.252314,8.728881,10.543425,8.627104,2.464253,6.286093,9.638689,10.164780,8.235703,0.606781,4.612732,5.435061,8.587912,9.446586,10.258765,9.741693,9.151359,4.957882,8.556354,8.960280,6.497172,5.909022,0.734177,4.443044,7.561631,8.491289,9.098256,8.908731,7.300115,6.750803,7.084812,8.038464,6.844246,5.945734,6.367369,6.682755,7.974696,8.419781,7.268112,7.362457,5.828131,5.861512,4.891217,5.891471,5.670420,5.582578,6.376950,6.483744,6.159602,5.286522,4.794271,5.093009,4.855694,5.072688,4.998582,5.577669,5.613079,6.334990,5.370620,5.480276,4.878120,3.756792,4.852963,4.778932,3.454147,4.690393,4.662620,3.205571,4.621454,5.151114,0.239593,0.154148,0.968197,1.832012,0.000000,0.000000,0.727852,1.588809,1.336611,2.450111,1.917140,0.242944
25,Birch,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.454879,0.477631,0.477631,0.477631,0.477631,0.477631,0.477631,0.477631,3.919527,8.180882,0.477631,0.477631,2.574673,2.099162,5.529303,5.264019,0.765155,9.877385,5.278329,4.925756,6.427192,9.748005,8.217329,0.462550,5.829475,4.904498,4.778934,6.658905,8.840385,10.099874,9.404668,7.435917,9.056674,9.143098,9.147365,8.589502,5.941505,2.998607,6.711665,7.513557,7.721940,8.833577,8.632765,6.231153,6.192963,7.433228,8.135864,7.180149,6.054126,6.289945,6.635279,8.049500,8.546959,6.811106,6.564663,6.136551,6.146654,5.054867,5.355299,5.546851,5.313207,6.701612,6.724935,6.370280,6.147555,4.537262,4.938218,4.374336,4.616634,3.999784,5.104865,5.636061,5.363865,5.119197,5.707782,5.110246,4.058133,3.834577,4.780281,3.045228,5.069326,4.553981,4.061089,5.218871,5.309594,0.000000,0.810903,1.391733,1.013791,1.314303,1.494863,0.000000,0.500853,0.801415,1.715059,0.000000,0.000000
