11,Willow,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.388488,0.405994,0.405994,0.405994,0.405994,0.405994,2.494420,5.306908,6.837397,7.098514,9.987492,2.550322,4.645028,2.883863,5.131763,6.453174,3.468751,3.068018,5.028090,10.140416,8.699994,10.872571,10.583051,6.341533,4.806430,6.796211,5.860606,6.004122,5.270190,8.128662,6.708090,10.346185,10.270591,10.790428,10.700815,6.396004,5.498178,6.735958,6.038935,9.364111,7.600121,7.596159,8.505302,10.586821,10.884580,10.508293,9.566453,6.023436,7.474183,6.809021,9.419241,9.182878,8.573167,6.605069,7.909564,9.675858,11.199148,9.619500,8.220674,8.184384,3.872515,7.004683,8.568544,9.249260,8.389673,6.755694,8.297525,8.147805,6.186115,7.798635,8.497218,8.189486,6.743992,6.160863,5.104570,6.153273,4.659370,3.286981,3.781854,4.459909,5.619196,6.229091,7.540211,6.459834,6.004495,4.549551,0.763835,0.000000,1.312945,2.641582,2.566158,1.633100,0.000000,3.681643,5.291547,6.398780,5.387020
12,Willow,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,0.442821,2.564684,0.445228,0.445228,0.445228,4.609241,5.735780,8.189967,7.504747,9.734623,3.755299,3.293779,2.745688,2.432356,0.000000,5.851528,7.249011,6.064415,6.962724,10.476542,10.009149,9.984437,6.185555,6.048117,4.380016,3.011971,5.373004,9.499085,9.381051,6.302893,6.430931,10.038582,10.120011,9.142819,10.383115,6.247854,5.018689,4.955729,6.406957,9.321646,9.364258,8.855617,8.416363,10.949698,10.716854,7.710811,9.672534,6.035877,6.450578,5.609544,8.162618,9.207698,8.175018,8.512476,6.713977,9.518812,10.714849,8.655804,8.151349,8.682601,5.437810,6.920112,8.434514,9.372110,8.527776,6.550744,7.680800,8.095831,6.101166,7.646163,8.407565,6.686856,6.541519,6.142033,5.480742,5.957913,5.248818,3.218279,4.956214,5.037966,5.691463,6.431594,7.819568,6.347913,5.549379,4.537880,1.823480,2.140792,0.000000,0.726281,0.000000,1.936583,0.000000,3.855548,3.002176,6.547559,5.339717
13,Willow,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.466366,0.483922,0.483922,0.483922,3.414589,3.551417,6.579940,6.497546,4.935074,8.720733,0.483922,1.583005,1.889560,0.000000,5.443445,6.174851,8.044560,2.541751,6.639952,10.598424,6.572420,10.654007,10.024837,4.445837,5.396881,6.045906,5.403029,8.550325,7.834346,6.280190,8.099628,10.100975,10.260502,10.734085,10.350988,6.372392,7.253700,6.048496,5.983926,8.016552,6.654475,8.854615,8.591266,10.854325,10.698791,8.374450,9.582485,5.471038,7.580431,6.690439,8.722481,9.161566,8.296733,8.474247,7.983668,9.618911,11.516083,9.739514,8.216388,8.744571,5.910989,6.977995,8.289696,9.335826,8.448379,5.859060,8.364182,7.840318,6.336611,7.381850,8.416411,8.249105,4.600638,5.947181,5.389454,6.470316,5.009354,3.275919,5.503968,5.714774,5.684612,6.452345,7.847567,6.648091,6.020859,4.631893,0.000000,0.000000,1.945898,2.587971,2.304824,0.000000,0.000000,3.782270,4.199358,6.385530,5.073515
14,Willow,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.412323,0.414714,0.414714,0.414714,2.544324,3.034393,1.157219,1.744572,9.990139,4.843914,8.114478,5.150342,1.034964,3.155195,2.812427,5.495162,3.585224,3.574075,7.766693,10.193894,10.004144,10.230555,10.618891,3.660802,3.947131,5.545616,5.111899,9.377053,9.572408,6.403740,7.446895,10.321117,9.935903,10.799736,10.667905,6.500562,5.418459,7.454920,5.982590,9.412375,9.224555,7.976151,8.601233,10.905508,10.764896,7.317310,9.500037,3.162533,6.119375,6.944733,9.180538,8.808904,7.657928,8.306196,7.908236,9.657792,11.247430,9.650179,6.766569,8.318002,5.463073,6.607653,8.680888,9.058349,7.899295,6.639534,8.238373,8.005552,5.640589,7.848807,8.438868,8.386502,6.489444,6.404887,3.998410,6.377903,3.991603,2.283432,4.927503,5.539485,5.800249,6.703538,7.628925,6.408994,5.688858,3.133385,2.220157,1.078950,1.485389,0.000000,1.695447,2.150856,0.000000,3.194977,5.030690,6.371925,5.272216
15,Willow,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,0.419737,1.076657,0.448083,0.448083,0.448083,3.205359,6.171942,10.184638,5.728154,2.689106,8.155946,2.137803,2.805671,2.169601,0.000000,4.771356,1.336377,4.689500,6.671854,10.453166,9.850151,10.170647,9.058746,6.134898,5.496604,5.253944,6.645540,11.036053,9.412166,6.783337,8.473435,10.349320,10.157752,10.881696,10.648085,6.074766,5.596924,6.136493,5.863350,9.368533,9.991029,8.521473,8.349576,10.697231,10.886335,9.550099,9.658810,5.747157,7.642584,6.936658,8.250083,9.179451,5.585137,8.313672,8.074025,7.686925,11.518797,9.884140,8.198256,8.607694,4.257327,6.733248,8.700238,9.298601,8.596625,6.654738,7.558449,7.937181,5.888273,7.803288,8.318489,8.429836,6.698980,5.548099,5.063624,6.271477,5.408171,3.342005,4.770576,5.657023,5.611037,6.646460,7.855976,6.407089,6.006171,4.752887,2.224815,1.826838,0.000000,0.000000,0.000000,0.000000,0.000000,2.788509,5.075258,6.005707,5.441703
16,Willow,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,0.421530,2.978945,0.449822,0.449822,0.449822,3.204548,5.074045,4.457009,5.189598,3.404759,6.681247,5.650202,4.289365,3.525999,4.891628,5.156487,4.024330,3.539992,7.812117,9.259438,9.826241,2.943670,6.274878,6.831304,4.300329,7.229609,6.271671,10.947823,9.397436,6.235166,8.305073,10.240829,10.750607,4.752763,6.481663,6.507160,7.096447,7.209394,5.933476,9.089763,8.396842,8.551349,8.465411,10.815683,11.315010,8.925143,8.364055,5.882812,7.591908,6.899052,9.460151,8.502750,7.927679,8.434973,7.856911,9.664355,11.255126,9.550484,7.991132,8.699071,5.261503,7.026994,7.042511,9.201141,7.949868,6.737361,8.015290,8.075109,5.709076,7.730602,7.996526,8.367989,5.933043,6.187811,5.358211,6.410505,1.310146,2.428366,4.810651,5.891851,5.755369,6.078527,6.454267,6.575119,6.161653,4.347757,1.821916,2.259700,0.000000,0.000000,0.000000,0.000000,0.000000,2.399513,5.156500,6.591616,5.396313
17,Willow,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,0.436335,5.718327,0.457797,2.167389,3.795424,3.459089,5.936459,9.194049,9.651484,0.457797,8.328142,4.713484,5.927669,3.925115,2.159426,2.826364,4.187028,3.924130,6.975812,10.493360,9.810185,10.743984,10.921837,7.109515,5.342056,4.771426,5.670309,7.090698,8.443192,6.415603,8.302275,10.347661,10.107741,10.482267,10.532152,6.514463,6.851101,7.307331,5.618045,9.294874,9.648121,8.249545,8.008296,10.668113,11.362690,7.690701,9.588727,7.611139,7.480322,6.964749,8.682698,9.230593,8.531873,8.172137,7.953937,9.464388,11.033810,9.773247,7.616147,8.614577,5.339275,6.967854,8.813440,9.274083,7.732659,6.772949,8.215537,7.816852,5.700191,7.825164,8.341547,8.548045,6.793793,5.932805,5.427056,6.552830,2.908049,3.293199,4.773806,5.852035,5.739176,5.935104,6.298043,5.799233,5.776116,4.765370,0.000000,0.000000,0.976685,2.503014,0.945909,1.041818,0.000000,3.714984,5.241115,6.510396,5.328217
18,Willow,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,0.444128,2.243964,0.461677,0.461677,2.522559,0.461677,3.338461,3.625611,9.675570,0.461677,2.185990,3.259135,1.633897,2.477432,2.692399,4.468131,3.463593,2.474049,6.932933,9.696985,9.103457,7.961434,10.403227,3.470298,5.313013,6.462380,5.960501,4.289662,8.882630,6.014212,8.277610,9.902257,8.851101,10.263453,10.611408,6.234166,7.395123,6.797793,5.986714,9.235861,9.929004,8.679647,8.701109,9.160852,10.933834,7.570462,9.673788,5.852646,7.406715,5.435258,5.558039,7.994936,7.756350,8.337655,8.001105,9.415109,11.415882,8.326967,8.250914,7.650013,5.321162,6.472431,7.793473,9.193464,8.567310,6.665388,8.327293,8.093925,5.720611,7.740346,8.428761,5.582004,6.819518,5.828269,4.633949,5.519275,4.947628,3.248439,4.978784,5.628331,5.754461,6.384627,7.015109,6.404444,6.012618,4.697474,2.088369,1.682006,1.694321,1.418683,1.732049,0.000000,0.000000,2.164717,5.270044,6.051248,5.316130
19,Willow,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.403379,0.431729,0.431729,4.247661,0.467496,0.431729,4.696901,1.630903,8.865750,4.892241,10.599656,1.175928,0.517514,3.982259,0.393900,10.804855,3.066313,3.154031,5.487288,10.709137,10.007786,10.591918,10.860297,6.191960,1.821359,6.520478,6.406527,10.810882,9.078279,6.325670,7.940025,10.791266,10.441213,10.147981,9.341486,6.306142,5.260787,6.991769,5.991101,8.759985,9.498636,7.308475,8.596165,10.744012,11.273906,7.789177,9.051582,6.013569,6.713600,6.707446,8.997376,8.528142,8.185651,8.411777,7.176440,9.657805,11.065141,9.639661,8.154716,7.085684,5.720335,6.964521,8.784953,6.540500,8.664174,6.748673,8.236778,8.202206,6.256918,7.400170,7.978665,8.378948,6.672354,6.208937,5.034296,6.480334,5.142490,1.989781,3.729823,5.860276,5.978193,6.033459,7.511356,6.386360,6.126228,3.247050,2.240055,2.180389,1.034697,1.654593,1.900487,2.792516,3.131961,2.739496,4.985299,6.639766,5.401355
20,Willow,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.457806,0.552359,0.552359,0.552359,0.552359,0.552359,5.863921,5.721752,9.262377,6.913190,8.133173,5.511040,4.554080,5.332743,0.547319,7.691075,6.456672,4.506830,6.325817,10.473827,9.716618,10.424161,10.643802,6.657321,4.398389,5.352757,6.075387,10.820624,9.831652,6.152825,8.259254,10.171177,9.867236,10.756219,10.134402,6.112884,5.770208,6.557494,5.708368,9.444860,9.906927,6.911275,7.806083,10.840730,9.656012,7.671864,9.078889,5.957199,7.584795,6.933748,9.356862,9.310975,7.633685,8.320896,7.967865,9.650249,10.651685,9.801680,8.158532,8.031119,6.210163,6.820971,8.504874,9.281500,8.650841,6.967876,7.972573,8.151503,6.359848,7.693480,7.570208,7.210927,6.815407,5.743476,5.390016,5.817341,4.902570,3.181109,4.138857,5.772179,5.456348,6.641243,7.581089,6.327380,5.605868,4.740203,1.682724,0.956108,0.473122,2.510672,2.501585,2.780350,0.000000,3.727846,5.308741,6.521566,4.460308
