11,Acacia,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.232272,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.361383,0.382463,0.382463,0.518428,3.495237,0.382463,0.382463,0.382463,0.382463,0.382463,0.382463,1.006369,0.382463,9.086646,7.814677,8.731937,8.117746,6.021267,4.218515,3.642574,0.237767,4.905229,1.151520,7.845292,7.853605,9.317300,9.142689,8.444059,8.660593,6.506122,6.756601,6.646841,6.824821,7.038473,6.415203,8.536060,10.254404,9.562855,10.203818,8.619909,9.025084,7.993197,8.245217,8.543368,6.189727,6.363487,8.275431,8.829343,10.381467,6.689666,9.241360,8.720586,8.886390,8.590135,7.663891,6.456118,5.585284,8.693632,8.758832,8.611590,9.002914,6.682899,5.879158,8.360169,8.317547,6.289723,5.691262,7.144469,8.130733,7.989315,7.954376,8.658186,8.050148,0.993060,6.829945,2.147202,4.355134,0.000000,3.483377,5.806713,4.960383,3.845480,5.513559,4.999554,4.759878
12,Acacia,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.231082,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,0.360250,4.920246,0.381344,4.773141,1.537689,0.381344,0.381344,0.381344,0.381344,0.381344,2.697611,0.381344,0.381344,5.530048,7.502212,8.377681,8.583462,3.271517,4.528269,0.223974,4.357270,0.223974,3.350978,1.720982,5.836470,9.335854,8.700734,8.712631,8.366897,2.238456,8.039762,6.049839,6.720706,8.293917,7.430304,8.406001,10.290185,9.367649,10.146081,9.020458,8.571076,7.560669,8.357211,7.133224,4.821937,7.028496,8.891459,8.755971,10.309043,8.537903,9.194072,8.870697,8.767924,8.319236,7.974845,6.569462,5.656112,8.824224,8.855289,7.967633,9.473819,6.630341,6.822796,8.414225,8.043608,7.198506,6.897249,6.149532,4.592518,7.422617,6.360859,8.434905,7.854237,2.107564,6.672389,4.122044,4.093423,2.821546,4.720562,5.768841,5.107066,4.129108,6.172456,6.233537,4.688717
13,Acacia,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.242352,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.371542,0.392632,0.392632,4.326163,0.521295,0.392632,0.392632,0.392632,0.392632,0.392632,1.060447,0.392632,0.392632,4.898683,8.669363,8.747887,8.233085,5.870662,0.234726,0.234726,6.485883,5.650229,4.981561,7.896505,0.234726,9.467150,9.603951,8.761643,8.595080,7.158809,6.585492,5.412825,6.706768,5.776122,6.744979,8.494122,9.685982,9.598415,9.849346,8.784189,7.796793,7.812322,7.593186,8.242817,6.545880,8.333483,8.860998,8.631812,8.973420,7.253335,9.367179,9.411989,8.815737,8.546170,7.916051,5.211424,5.696578,8.687537,8.688914,8.217138,9.220447,6.711479,7.073283,8.052734,7.566348,7.134237,7.015173,6.329277,4.549632,7.609238,6.366882,8.468677,7.807969,2.620209,6.852368,2.203088,4.929329,2.834469,3.608680,5.381387,3.521839,3.872737,6.280016,4.287558,3.835145
14,Acacia,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.239767,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.368859,0.389939,0.389939,1.513149,0.389939,0.389939,0.389939,0.389939,0.389939,0.389939,1.254167,0.389939,0.389939,8.878252,8.616761,8.284369,6.977669,1.062803,0.262570,0.262570,4.323171,5.922720,5.760098,8.057669,7.632061,9.246751,8.658703,8.872112,8.673802,6.207955,6.975741,6.275755,6.609365,7.162099,6.855983,8.410975,9.250280,9.178326,9.861797,8.776416,7.536745,7.530740,8.202525,7.392513,5.529051,8.718603,7.979632,8.870543,9.003795,6.892265,8.670982,9.130199,8.806389,8.131326,7.671735,6.209977,7.786053,8.961466,8.700273,7.999214,8.731638,6.647665,8.463336,8.253706,7.856747,6.523288,6.977333,7.108091,4.660838,8.233872,7.496782,8.411931,7.780282,3.307327,6.372682,4.126703,4.808058,3.128101,4.445994,5.718674,5.067194,3.017393,6.121774,4.637174,3.215524
15,Acacia,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.233017,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.362140,0.383223,0.383223,4.361507,1.537785,0.383223,0.383223,0.383223,0.383223,0.383223,0.383223,1.008120,0.383223,0.244894,2.766133,6.672431,8.486957,6.100760,5.141745,0.244894,0.244894,5.409739,0.938478,8.565780,9.390397,9.500518,8.898560,8.578650,8.843828,6.513875,6.456254,6.265781,6.811177,6.609407,6.757167,8.855169,10.157420,8.470467,9.751145,8.215990,8.415222,7.604650,8.011526,8.175571,6.078746,7.732452,8.427230,8.433889,10.397240,7.892703,7.944845,9.055615,8.907495,8.722472,7.940726,6.044441,5.486657,8.847675,8.741673,8.490302,9.259563,6.625314,6.222068,8.397206,8.067956,6.105146,6.961864,7.068243,6.788116,7.660190,7.261813,8.356742,7.957827,4.378017,6.566915,0.000000,4.665146,2.935127,3.205497,5.658859,4.322488,3.915824,6.342064,4.746531,4.624820
16,Acacia,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.240537,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.369655,0.390742,0.390742,3.153779,1.538084,0.390742,0.390742,0.390742,0.390742,0.390742,0.390742,1.004319,5.726089,0.228893,8.352403,5.713530,8.672774,5.037934,4.817373,0.228893,0.228893,5.032326,0.960509,8.321736,10.214149,9.428903,8.838810,8.783114,8.447201,7.542176,6.580055,7.058054,6.701914,5.585763,6.369933,8.420890,10.223116,9.404298,10.061564,8.435392,9.057385,7.720786,8.277546,8.378101,5.954813,8.168177,8.605989,8.884954,10.285430,7.484580,9.196152,9.069203,9.083184,8.494986,7.729556,5.730235,5.665537,8.894372,8.815204,8.101740,9.331816,6.738546,7.496487,8.383479,8.424749,7.222596,6.795494,6.963410,5.677651,8.091520,7.607241,7.980646,7.805322,1.071097,6.610283,0.000000,5.093420,0.000000,4.539183,5.698921,4.640260,3.691653,6.075774,5.836343,4.501453
17,Acacia,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.232601,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.361642,0.382717,0.382717,5.384716,0.382717,2.855328,0.382717,0.382717,0.382717,0.861232,1.070347,0.382717,5.810582,3.071975,4.848183,5.371125,4.518156,3.240416,6.397064,6.215291,6.799162,5.912326,3.352144,6.418869,8.416811,9.541209,8.811156,8.576646,8.575293,6.288809,6.607533,6.296296,6.601458,5.486150,8.328082,8.538699,10.266829,9.456686,10.060753,8.899278,8.711757,7.919035,7.873523,8.407888,6.567003,7.976774,8.921766,8.812185,9.967402,7.399173,9.204959,9.265614,8.692106,8.359877,8.005326,6.471720,6.833755,8.907283,9.117836,8.082006,9.416127,6.438159,6.852545,8.249887,7.842332,7.311565,6.819280,7.178895,5.530734,7.579094,6.998599,8.239459,7.610045,4.221912,6.175615,0.000000,4.313076,3.080268,3.048028,5.325629,1.034457,5.150538,5.585283,4.883839,4.784358
18,Acacia,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.241441,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.370770,0.391873,0.391873,0.391873,1.538570,0.391873,0.391873,0.391873,0.391873,0.391873,0.391873,1.004216,0.391873,6.342463,8.801526,8.587372,8.808540,3.329744,4.629726,0.245028,0.245028,0.245028,0.964033,8.478216,7.916640,9.395231,8.770636,8.298570,8.505152,7.293949,6.611134,6.333547,6.562358,5.594436,7.249752,8.302958,10.297265,9.587091,10.047869,8.739102,8.293242,7.230661,7.897911,8.303165,5.718372,8.338457,8.508556,8.783723,10.388325,7.542953,8.978331,9.071047,8.879806,8.605902,7.935033,5.270125,8.412166,8.730862,8.833852,8.885575,9.410114,6.333171,6.369376,8.156294,7.685785,6.315701,6.936654,7.052607,4.621184,7.933447,7.297184,7.355135,7.678351,5.340902,6.619990,0.000000,4.629708,3.375121,4.562175,5.501106,5.388485,4.912076,6.210630,4.613583,1.562410
19,Acacia,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.222281,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.351386,0.372466,0.372466,5.310045,1.537990,0.372466,0.372466,0.372466,0.372466,0.372466,0.969296,0.372466,5.525335,4.176442,8.792286,7.593199,8.694366,6.176805,5.854933,5.606917,6.559334,5.344599,3.998686,8.641496,9.204278,8.621705,8.793759,8.612845,8.774980,6.257991,6.902204,6.089417,6.833354,5.854605,8.142238,8.527594,9.688605,9.192641,9.788989,8.424864,9.023546,8.322436,8.213881,5.372482,6.708892,7.967141,8.916677,8.828045,9.478614,7.013158,9.280564,8.914864,8.228185,8.645777,7.863348,6.637194,5.655971,9.084754,8.339949,8.160926,9.456939,6.627743,6.196202,8.441182,8.103536,7.384162,7.151004,7.094453,7.502621,8.139512,7.333379,8.383578,7.887913,2.700094,6.784604,0.538405,4.616105,1.853600,4.144981,5.783532,4.818559,3.769634,6.257685,5.094044,2.725555
20,Acacia,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.235956,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,0.365092,4.498137,0.386191,0.386191,3.447215,0.386191,0.386191,0.386191,0.386191,0.485762,1.306796,0.386191,0.386191,7.696953,8.553425,8.420463,8.195640,6.258091,2.279034,3.792831,4.129641,5.568041,4.143813,4.616923,6.402304,8.547994,9.285968,8.824701,8.777682,5.313200,7.178086,6.127539,6.965621,6.421425,7.261527,8.457170,10.102902,9.366703,10.025038,8.926041,8.187513,7.714546,7.848486,7.879029,6.537920,8.610986,9.026024,8.689609,10.226939,7.536080,9.064523,8.725669,8.785249,8.819935,7.901053,6.060019,5.518340,8.950393,9.123313,7.981845,9.407646,7.370103,6.806274,8.266997,6.913278,7.253647,6.831116,7.047461,5.243413,8.159119,6.206516,8.334849,7.278173,4.653850,6.564341,0.000000,5.011552,2.687433,4.642684,5.771251,4.814558,2.902379,6.247450,5.082859,2.838112
21,Acacia,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.237491,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.366536,0.387617,0.387617,0.387617,1.537778,0.387617,0.387617,0.387617,0.387617,0.387617,0.387617,1.004439,0.387617,6.972201,4.917618,7.721483,8.484798,2.352017,3.274526,5.417267,6.259876,0.983610,0.258120,7.814124,7.071884,9.390174,8.021742,8.805547,8.593494,6.247337,7.367327,5.452598,6.501966,6.400006,7.590429,8.549731,10.146898,9.000785,8.367357,8.855611,9.054881,6.951267,8.358560,8.179096,6.540267,8.627961,8.529655,8.491117,10.374542,7.525261,9.166354,9.122787,8.681492,8.392854,7.803287,6.635777,5.748185,8.935923,8.647843,8.441709,8.026793,6.713894,5.599398,8.365484,7.881721,6.451565,6.521811,6.631792,4.108156,8.145851,7.480597,8.343122,7.884487,3.430369,6.276120,0.000000,2.264737,3.148689,3.596752,5.806338,5.162171,3.249559,5.779195,4.474558,4.683121
22,Acacia,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.231480,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.360667,0.381761,0.381761,3.911081,0.521310,0.381761,0.381761,0.381761,0.381761,0.709379,0.969066,0.381761,0.381761,7.371165,7.678442,7.734182,8.355986,5.919707,3.257514,6.035758,5.652256,5.736667,3.470994,6.172518,0.235226,9.517995,9.779635,8.857124,7.529585,5.219452,7.063241,6.218785,6.574122,5.697645,7.946049,8.448990,10.243805,9.631122,9.840884,8.708488,8.778492,7.798372,8.350497,7.830201,6.464950,8.301414,8.427856,8.820536,8.543393,7.483454,9.140295,9.331656,8.491141,8.039687,7.980177,5.522824,5.702451,8.849427,9.049624,8.107646,9.274543,6.817098,4.972738,8.226837,7.979125,6.432685,6.908150,6.632718,4.577920,7.999024,7.167388,8.431418,7.307118,4.245107,6.404930,0.896153,4.380207,4.041517,4.171603,5.767933,4.757303,3.515403,6.273834,3.951632,4.661121
23,Acacia,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.233005,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.362127,0.383210,0.383210,4.067544,0.521380,0.383210,0.383210,0.383210,0.383210,0.383210,0.383210,1.008864,5.530587,9.349303,7.543767,7.296694,8.448237,6.152184,4.429134,3.821966,4.657159,5.199830,5.598777,6.521758,4.518764,9.593221,9.000864,7.571129,8.581150,6.308811,6.257566,5.989237,6.858734,6.360022,8.256108,8.700069,10.283442,9.473912,10.144464,8.775962,7.655148,7.567994,7.934635,8.073934,6.651985,8.174505,8.930514,8.706548,10.354984,8.683009,9.172433,8.994108,8.600664,8.651599,7.948275,6.468724,5.575160,8.605629,8.848348,8.687685,9.476937,6.598854,6.533144,8.184821,7.935074,7.054381,6.959993,7.129930,4.605535,7.926947,7.440906,8.594549,7.965827,6.173524,6.833335,0.000000,3.646531,2.890925,4.647093,5.626041,4.101077,3.770232,6.208900,4.680112,4.587197
24,Acacia,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.216379,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,0.345617,2.866030,2.050875,4.849072,2.855188,0.366707,0.366707,0.366707,0.366707,0.366707,0.366707,1.008175,5.449844,6.771561,8.449872,6.888199,8.479649,3.007828,4.253740,0.257538,4.643830,5.573440,5.655838,8.383979,9.598307,9.485908,8.854673,8.701049,8.727411,6.149689,6.895890,6.020119,6.716213,8.056916,6.221835,8.435663,10.297214,9.390594,10.184081,8.598109,8.981729,7.609148,7.688636,8.419415,7.283197,8.757797,8.819476,8.837630,9.669983,7.568065,9.171890,8.396496,8.791075,8.049587,6.835514,6.416918,5.097291,8.628442,8.731476,8.433617,8.761126,6.626801,7.636379,8.386009,8.089588,7.311780,7.089887,6.990256,4.821694,8.080209,7.431132,8.517743,8.061096,2.518096,6.752045,0.000000,5.015582,4.982284,4.424985,5.629061,5.063275,3.899028,6.287768,4.832800,3.937968
25,Acacia,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.246279,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.375439,0.396520,0.396520,4.104891,3.075220,0.396520,0.396520,0.396520,0.396520,0.396520,1.089760,0.396520,0.396520,8.679754,8.797294,6.663107,7.845637,4.308891,6.356277,0.246906,0.246906,0.983584,3.119875,7.609389,1.277799,9.568218,9.335894,8.744040,7.802646,6.153416,6.591936,6.868073,6.778289,6.195004,8.026451,8.471551,10.280624,8.577369,10.282502,8.952377,7.151202,7.283222,7.968521,8.585211,6.545396,9.170192,8.243682,8.676605,10.003063,7.553924,9.232982,9.274899,7.954773,8.321558,8.042233,6.175239,5.701472,8.424632,8.701948,8.349687,9.434875,6.638182,6.817348,8.616220,7.934694,7.233318,6.813120,6.849235,4.720334,7.925779,6.556981,8.465588,7.365906,6.154421,6.246862,0.000000,4.396148,3.908714,4.549177,5.743247,2.425126,3.448961,5.481853,5.069315,4.083099
