11,Acacia,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.287119,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,0.416215,3.685475,0.437296,1.512418,0.437296,0.437296,0.437296,0.437296,0.437296,0.437296,7.348538,0.437296,0.437296,4.817849,4.159248,8.198056,8.314716,4.048153,5.276804,0.345692,0.345692,5.267731,6.562775,6.324409,0.345692,9.249652,9.279072,8.770726,8.627670,6.526613,6.825598,5.943008,6.795907,7.107769,6.546297,8.061847,0.454054,8.979674,10.257594,8.675735,7.816704,7.244670,6.675036,5.858182,7.419806,8.438130,7.576666,8.417535,5.788699,7.339780,9.177225,8.887922,8.656067,7.862053,5.655894,5.619930,7.744861,8.584121,8.841777,7.936980,5.855288,6.075591,6.701852,7.957964,7.800264,6.559103,3.078292,5.795500,4.568586,8.149446,7.213840,6.819870,6.246300,2.523903,6.061203,2.338969,4.970355,3.587012,4.527236,5.542802,5.100285,3.913346,5.964046,5.148663,4.582067
12,Acacia,0.303852,0.303852,0.303852,5.925350,0.303852,0.303852,0.303852,0.303852,0.303852,0.303852,0.303852,0.303852,0.432957,0.432957,0.432957,6.442407,0.432957,0.432957,0.432957,0.432957,0.432957,0.432957,0.432957,0.432957,0.454042,0.454042,4.720000,5.727339,0.454042,0.454042,0.454042,0.454042,0.454042,0.454042,7.221747,0.454042,0.349910,0.349910,5.397310,4.845012,1.807950,6.059082,4.176541,0.349910,4.363735,4.663798,7.876855,5.839228,7.437118,8.850782,8.856000,8.599904,6.285869,6.534234,6.266992,2.493520,6.464649,7.752596,8.395690,7.501844,6.559778,8.178449,8.413878,8.278382,8.032114,7.776758,7.270288,6.252442,6.487084,7.646315,9.084285,8.610673,7.054562,8.130731,9.012597,8.938474,8.603741,7.792497,6.334933,5.301025,8.667330,8.750693,8.134112,8.676466,6.587595,7.625998,7.866054,7.702280,6.937490,6.639002,5.472085,4.594486,7.857284,7.386208,8.339366,6.897951,4.253888,6.269881,0.000000,0.000000,2.978663,4.340348,4.753991,4.810171,3.765377,5.426161,5.001121,4.501045
13,Acacia,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.288624,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.417751,0.438836,0.438836,5.355032,0.438836,0.438836,0.438836,0.438836,0.438836,0.438836,0.438836,7.248009,0.438836,0.373659,8.555540,7.541419,0.795748,2.730821,0.373659,0.373659,0.373659,4.842628,6.131618,7.418310,9.404502,7.829416,9.142385,8.934234,8.584230,6.050966,3.525666,0.434397,6.786088,5.838608,7.805672,8.669378,9.667288,8.832062,10.147692,8.447294,8.200686,7.621728,1.218780,0.702650,6.566545,7.752993,8.093359,8.521950,9.505443,7.380925,9.160607,9.118508,8.246458,8.222984,7.258126,6.264723,4.921424,8.690889,8.841382,8.176895,8.328763,5.722423,6.548829,8.052877,7.905616,7.264796,6.436010,6.542242,6.167736,7.875923,7.305462,8.183815,7.195009,0.000000,5.659151,4.472616,5.192040,0.256104,3.969196,5.295247,4.588851,3.059640,6.214017,5.004687,4.714158
14,Acacia,0.284046,0.284046,0.284046,5.962581,0.284046,0.284046,0.284046,0.284046,0.284046,0.284046,0.284046,0.284046,0.413165,0.413165,0.413165,5.831310,0.413165,0.413165,0.413165,0.413165,0.413165,0.413165,0.413165,0.413165,0.434250,0.434250,0.519399,5.696870,0.434250,0.434250,0.434250,0.434250,0.434250,0.969599,0.434250,0.434250,0.363936,6.958869,8.387351,8.350660,0.363936,6.245459,0.363936,0.363936,5.826716,7.604434,0.363936,0.363936,0.474670,7.843660,8.695197,8.737551,6.338760,6.499259,6.149374,6.607225,8.209558,7.418768,7.729506,0.474670,1.038615,9.911963,8.859352,6.389991,7.924641,6.642563,6.250993,5.783205,8.177059,8.285534,8.760563,8.832399,7.071609,9.209834,8.968651,8.384288,8.442318,5.450958,6.266041,5.599251,8.865853,8.545869,8.204720,8.266008,6.492466,6.815616,8.403250,7.974415,7.218142,5.791540,6.292215,4.365192,8.103163,7.342531,7.893674,7.753316,3.191410,6.621129,0.000000,4.893096,3.101035,4.463830,5.572877,4.374755,3.904145,5.900124,5.138788,4.277448
15,Acacia,0.286489,0.286489,0.286489,5.975138,0.286489,0.286489,0.286489,0.286489,0.286489,0.286489,0.286489,0.286489,0.415613,0.415613,0.415613,5.849057,0.415613,0.415613,0.415613,0.415613,0.415613,0.415613,0.415613,0.415613,0.436698,0.436698,3.864340,5.713516,0.596104,0.436698,0.436698,0.436698,0.436698,0.436698,6.898578,0.436698,0.361382,7.595005,8.599052,7.202210,3.208524,0.525390,0.361382,0.361382,5.465915,6.045633,8.258675,5.606956,6.866179,8.670872,8.618495,8.824298,0.472113,7.557506,0.472113,6.883003,8.289020,8.094465,8.720675,8.144509,6.668812,9.009442,8.661201,8.027736,6.237500,7.220646,3.418696,5.336226,8.632137,8.463973,8.964510,0.679709,6.566098,8.047473,8.996467,8.826717,8.299631,7.867113,5.498706,4.866794,8.888427,8.096266,8.182837,7.600604,6.421337,6.675372,8.260273,7.604844,7.293801,6.851382,6.254098,4.635822,7.180959,7.104485,8.347798,7.972218,2.319496,6.071628,0.539434,4.913140,3.141585,4.575902,4.744775,2.770978,3.512598,5.894272,4.901042,4.275579
16,Acacia,0.281398,0.281398,0.281398,5.893159,0.281398,0.281398,0.281398,0.281398,0.281398,0.281398,0.281398,0.281398,0.410482,0.410482,0.410482,6.166380,0.410482,0.410482,0.410482,0.410482,0.410482,0.410482,0.410482,0.410482,3.539334,0.431567,0.431567,5.693896,0.431567,0.431567,0.431567,0.431567,0.431567,0.431567,7.240070,0.431567,2.830628,0.346061,0.346061,8.349617,5.133114,5.538530,3.797337,0.346061,0.346061,0.941485,7.521553,7.418743,5.916604,7.132519,8.519284,8.697746,7.050123,6.471488,6.441702,6.441228,7.742793,8.122147,8.708434,10.322819,6.135297,8.407328,8.908277,6.797406,7.649319,8.308223,6.546253,6.436479,8.017774,8.251495,8.435245,10.357211,6.848884,7.578080,9.074958,7.951227,7.838228,7.863270,6.308938,5.736058,8.643442,8.753395,8.193858,7.520584,5.380350,6.443647,8.087305,6.144350,7.242242,6.710330,5.730792,4.542804,7.209312,7.375113,8.292818,7.808562,0.000000,6.652786,0.000000,2.721350,2.791530,3.695558,4.243478,4.438897,3.441431,6.145441,5.173492,4.756700
17,Acacia,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.282181,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.411163,0.432240,0.432240,5.328639,0.432240,0.432240,0.432240,0.432240,0.432240,0.432240,7.318767,0.432240,0.432240,7.896688,0.362700,4.858361,3.779722,0.362700,0.362700,0.362700,0.362700,5.766252,6.891753,0.362700,0.362700,9.577460,9.810274,8.709984,8.680426,7.131983,6.031977,6.248327,6.868612,6.569209,5.992276,8.679548,0.473424,8.732501,10.183909,8.381927,8.140761,7.936980,6.111035,8.439981,5.964708,8.724029,8.400030,8.718054,5.498246,7.266129,8.388795,9.044371,8.782863,8.242483,6.511569,6.072136,5.667409,8.893686,8.532853,7.930147,6.162965,6.717446,6.692406,8.545828,7.830825,7.098299,6.383905,6.343978,4.522693,8.096467,7.296871,6.812965,5.824470,1.667670,6.761464,0.000000,4.756519,3.129322,4.548799,5.292465,5.162136,3.794093,5.847853,4.052685,4.527093
18,Acacia,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.287438,0.416514,0.416514,0.416514,6.273781,0.416514,0.416514,0.416514,0.416514,0.416514,0.416514,0.416514,0.416514,0.437594,0.437594,4.064900,5.697220,0.437594,3.179031,0.437594,0.437594,0.437594,0.437594,7.446501,0.437594,5.193874,8.018288,5.585546,8.220071,4.862680,4.683047,0.351023,0.351023,0.351023,4.450730,6.989555,8.944048,7.887262,7.984479,8.043840,8.729359,7.287994,6.496945,6.098559,6.038548,5.836043,6.540909,8.578868,8.597129,0.815912,7.691497,8.752318,8.257332,7.823347,7.322439,6.717035,6.370501,7.092389,7.998901,8.899533,10.157041,7.409903,7.225857,9.008339,8.842620,8.633452,6.933397,5.962978,5.561502,7.733778,8.545771,8.041728,8.942326,6.194661,6.552712,8.286257,7.880238,7.202292,6.705650,5.567849,4.239546,8.156963,7.070234,8.104923,7.088017,0.764588,6.543801,0.000000,4.118027,3.087601,4.003332,4.708746,4.039411,3.550602,6.002741,5.028266,4.154253
19,Acacia,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.309472,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.438216,0.459281,0.459281,1.512102,0.459281,0.459281,0.459281,0.459281,0.459281,0.459281,0.459281,1.006780,0.459281,7.710089,7.229584,8.079734,3.885300,4.016695,0.389615,5.361369,0.389615,5.539592,6.525172,8.194484,0.389615,8.807316,8.710745,8.925705,0.930903,5.817652,7.141778,6.289803,6.840173,6.256740,6.235404,8.758392,0.500327,9.549157,9.661853,8.614633,7.807972,7.516013,7.600633,7.410370,6.538979,8.408260,7.977209,8.893009,7.827868,7.561888,9.127818,8.797306,8.792223,7.406527,7.705976,7.032260,7.230607,8.359531,8.628094,7.727948,7.792934,6.519391,6.702555,7.797596,7.196987,7.296881,6.786197,7.151467,4.749827,7.902246,6.917540,7.851089,7.594638,3.589017,6.207639,0.000000,5.106933,2.043378,2.765738,5.750633,5.282881,3.179956,6.163891,5.071751,4.646760
20,Acacia,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.289788,0.418897,0.418897,0.418897,6.479992,0.418897,0.418897,0.418897,0.418897,0.418897,0.418897,0.418897,0.418897,0.439984,4.769691,4.501298,6.028223,0.439984,0.439984,0.439984,0.439984,0.439984,7.122600,0.439984,0.439984,1.646260,7.430857,5.317110,8.625360,3.826449,5.262553,3.502769,4.583601,5.472354,6.566910,8.056458,0.333861,6.853652,7.869654,8.623938,8.746865,7.471591,7.814391,6.625723,6.706886,8.556303,6.481748,8.554142,3.908097,6.933085,7.757447,8.425080,8.012890,7.523828,8.047080,6.792850,6.523375,8.084680,7.483585,8.296771,6.005307,7.122552,7.716837,8.824704,8.510453,8.168610,7.994951,6.319710,8.443236,8.991160,8.363285,7.764781,7.192629,6.529214,6.442883,8.315510,7.790044,5.979785,6.721215,4.900754,4.513501,7.600222,7.347307,7.594306,6.915499,3.638993,6.758379,0.000000,5.062573,4.694507,3.350744,5.741953,4.976994,3.596386,5.947667,4.886333,4.621818
21,Acacia,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.297971,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.426997,0.448076,0.448076,3.904066,0.521744,0.448076,0.448076,0.448076,0.448076,0.448076,7.214994,0.448076,0.448076,0.306013,0.306013,7.548357,7.114218,0.306013,0.306013,0.306013,6.094882,5.792265,6.566284,8.351310,0.306013,7.558613,8.930517,8.852685,8.500043,6.465798,6.016010,0.341501,6.794084,6.158060,7.136112,8.594424,8.725786,7.705807,10.234393,9.204279,8.913644,7.600120,7.018228,6.200871,7.040514,7.466157,8.366138,8.775465,9.487514,7.578166,9.230854,8.931934,8.178938,8.545426,7.254895,6.314379,5.701055,8.691887,8.792526,8.251824,9.209775,6.573316,6.731186,7.836185,7.234521,7.028907,5.843888,6.834483,4.508837,8.025868,7.356657,8.454293,7.027024,1.929832,6.415507,5.312417,4.173558,0.000000,4.560114,5.404387,3.866143,3.308563,5.915232,4.792403,4.684387
22,Acacia,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.300376,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.429513,0.450598,0.450598,5.325810,0.450598,0.450598,0.450598,0.450598,0.450598,0.450598,7.307155,0.450598,0.450598,0.358548,7.405951,8.262550,3.837462,3.021017,0.358548,0.358548,0.358548,4.925159,6.875531,6.867761,3.193702,8.850895,9.140896,8.426647,3.431842,7.035652,0.546278,0.469280,0.501890,5.832750,7.144315,8.219479,6.098825,8.804325,9.277531,8.866774,8.540330,7.428618,7.558377,5.845399,6.480854,8.624024,8.264731,8.721780,9.142562,7.583249,9.255044,9.103987,8.760540,8.492074,7.540995,6.056906,5.550125,8.455729,8.711821,8.131798,8.066168,6.325566,6.478780,8.372611,8.013515,7.120020,6.843591,5.758052,4.936363,7.955889,7.205355,7.348304,6.810650,6.133775,6.787233,0.000000,4.944645,3.094869,4.404158,5.517482,5.111486,2.141320,5.725726,4.235865,4.544028
23,Acacia,0.301530,0.301530,0.301530,5.926423,0.301530,0.301530,0.301530,0.301530,0.301530,0.301530,0.301530,0.301530,0.430625,0.430625,0.430625,5.830868,0.430625,0.430625,0.430625,0.430625,0.430625,0.430625,0.430625,0.430625,0.451709,0.451709,0.451709,5.696475,0.451709,0.451709,0.451709,0.451709,0.451709,0.451709,7.307738,0.451709,1.281803,2.917813,8.732731,8.545541,2.223311,4.011198,4.014596,0.365716,4.214097,5.466255,6.896129,0.365716,7.646264,8.196224,8.784261,8.740889,7.517584,4.174777,5.280425,6.729811,5.872151,8.108725,8.900839,7.990799,7.298711,8.522948,8.619561,7.720510,3.331381,5.586833,5.677535,6.187870,8.804588,8.560789,8.597443,8.175087,7.274457,7.804257,9.056835,7.938766,6.574646,5.370018,6.145998,5.607300,8.053644,7.907228,8.123282,7.975307,6.705170,6.712443,7.479955,7.789603,7.115416,6.624870,5.960055,4.675261,7.646422,7.382752,8.529343,7.613237,2.579351,6.067510,2.358053,4.822211,0.499715,3.739041,5.383110,4.731498,3.437951,0.993165,5.110623,4.490794
24,Acacia,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.283450,0.412595,0.412595,0.412595,6.377045,0.412595,0.412595,0.412595,0.412595,0.412595,0.412595,0.412595,0.412595,0.433680,0.433680,0.520202,6.024342,0.433680,0.433680,0.433680,0.433680,0.433680,7.353902,0.433680,2.902154,3.822908,3.076008,8.609764,8.125751,0.349101,0.349101,0.349101,0.349101,5.800238,6.565292,5.036972,2.290724,8.761019,8.772872,8.701708,8.595349,6.067799,4.060339,6.288480,6.869372,5.721628,8.048087,8.824479,8.851246,6.369109,10.044693,8.595294,7.825166,6.607068,6.843368,6.475478,6.513894,8.490781,8.415325,7.883837,9.150556,4.201595,8.970564,8.947333,7.887098,6.280046,5.966498,5.061331,5.416053,8.509086,8.748402,8.259721,8.084602,6.238328,6.509242,6.786873,7.856439,4.786081,6.131008,6.431750,4.857264,8.105997,6.831530,8.483918,7.845564,2.582854,6.556056,0.000000,4.936872,0.000000,4.566523,5.605580,5.068444,4.005543,6.162369,4.839708,0.000000
25,Acacia,0.299066,0.299066,0.299066,6.219105,0.299066,0.299066,0.299066,0.299066,0.299066,0.299066,0.299066,0.299066,0.428284,0.428284,0.428284,5.946445,0.428284,0.428284,0.428284,0.428284,0.428284,0.428284,0.428284,0.428284,0.449388,2.690775,0.449388,5.700607,0.449388,4.596991,0.449388,0.449388,0.449388,0.449388,7.273909,0.449388,6.724869,6.021292,4.919595,8.349645,2.270130,6.579262,4.530953,0.327008,4.298295,0.939797,7.642250,5.546622,6.597844,8.486123,8.569366,8.612658,7.343523,6.273089,5.249654,3.401431,5.472913,7.955956,7.535450,7.916651,7.030796,8.086390,8.484809,8.445477,7.782778,7.498784,5.927050,4.571056,8.061646,8.673650,8.752732,8.247411,7.207407,8.265967,8.896999,8.838490,8.324293,7.863118,6.121167,4.968473,7.834624,8.082614,8.476923,8.388353,5.868838,6.074082,7.629688,7.836446,5.237278,6.114351,4.597725,4.379007,8.050710,7.368612,8.398618,5.029379,2.662277,6.310727,0.000000,4.688475,3.710527,4.535021,4.656151,3.874538,3.458692,6.116772,5.101541,3.884713
