11,Apple,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,0.273123,1.044209,6.221148,0.305123,0.305123,0.305123,0.305123,0.305123,0.305123,2.122931,0.305123,0.305123,0.305123,6.298491,5.565829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.821706,3.968421,4.084311,0.326893,4.728590,7.365086,6.294659,0.000000,0.000000,1.156856,0.972991,1.276405,7.008876,8.974071,6.616206,1.088092,4.815594,7.848073,6.408091,6.275934,0.000000,0.000000,2.304440,1.950387,7.194534,10.152716,7.050781,7.007930,7.985274,7.311506,7.116355,5.124093,3.905596,0.460353,0.310055,0.000000,8.187858,9.701614,9.313012,3.088495,4.569309,6.856170,7.435427,6.907341,2.144772,0.000000,5.900255,7.396652,7.699942,7.094882,6.555518,6.310067,6.370642,6.252672,3.670207,1.447280,2.923389,2.602394,1.474631,3.183141,4.049095,5.218193,5.026037,6.416713,5.342792,4.005620,1.852008,0.973509,2.627645,0.000000,2.060223,2.676466,4.549510,4.936112,4.829308,4.469927
12,Apple,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,0.273932,5.566960,6.223079,0.318164,0.318164,0.318164,0.318164,0.318164,0.318164,2.122870,4.309258,0.318164,0.318164,6.187328,5.796662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.865347,3.988278,3.582304,0.325810,4.517584,6.927636,6.036510,5.442169,0.000000,0.000000,0.000000,0.000000,7.025289,4.980481,4.097962,3.671459,4.061296,6.404958,6.388780,6.195879,0.000000,0.000000,0.000000,0.000000,7.960824,10.153818,4.816640,0.942305,8.293067,7.148089,6.980096,5.790161,0.000000,0.000000,0.000000,4.823213,9.438021,9.662739,8.756889,3.224308,5.320050,6.971295,7.581673,0.000000,0.000000,0.000000,0.000000,6.281187,7.602658,7.070924,6.918748,5.490510,6.772591,6.163179,3.683935,1.541270,1.079836,0.000000,4.030838,4.151022,3.955134,4.472465,3.619732,6.273686,5.299023,4.903786,1.866600,1.066877,1.590353,0.000000,0.000000,3.133371,3.570367,4.731278,4.870341,4.730114
13,Apple,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,0.274657,6.309386,6.094618,0.318912,0.318912,0.318912,0.318912,0.318912,0.318912,2.122866,4.154759,0.318912,0.318912,0.000000,7.030522,6.281608,0.000000,0.000000,0.000000,0.000000,0.000000,7.198415,3.556009,0.324392,0.327208,5.377399,7.839921,0.000000,0.000000,0.000000,0.000000,1.778937,1.890097,6.798148,5.978803,6.319746,5.529918,7.310002,7.482088,6.861231,5.770757,0.000000,0.000000,0.000000,1.682749,9.622954,10.170696,7.185395,7.058862,6.053305,7.148517,7.364018,5.587087,1.731139,0.000000,0.660119,7.919483,9.341191,9.613837,3.002692,5.388577,5.453677,6.168223,7.524786,7.329055,2.085459,1.947157,0.737321,6.552798,7.646744,7.603500,6.930123,4.689739,6.423664,6.297138,3.671040,3.379731,2.426520,2.805634,0.000000,4.151789,3.776567,5.515339,5.438084,6.236222,5.338900,4.982188,2.355615,1.533876,2.659473,2.735841,0.054823,2.814532,4.458325,5.010485,4.905604,4.612530
14,Apple,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,0.276422,1.256310,6.155691,2.151474,0.320670,0.320670,0.320670,0.320670,0.320670,2.122979,0.320670,0.320670,0.320670,6.469071,5.842340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.032825,5.712049,5.771744,0.325143,4.962796,7.302535,6.394922,0.000000,0.000000,0.000000,4.372264,4.203218,6.676733,5.948484,7.253547,6.440065,5.440398,7.703431,5.164830,0.000000,0.000000,0.000000,2.392904,6.392049,9.939746,5.574080,7.243957,2.107352,7.080739,7.224399,7.284630,5.558620,0.000000,0.000000,2.315907,6.476900,9.272865,9.548460,6.863605,5.390552,5.380715,6.617988,7.539568,0.000000,0.000000,0.000000,6.232255,6.341641,7.696614,7.117352,6.939249,5.863305,6.539978,6.365891,3.676111,0.000000,0.000000,0.000000,3.317606,4.212468,4.885098,5.221768,5.685989,6.516134,5.278723,3.969294,2.023221,0.759806,2.224359,0.000000,0.000000,0.000000,4.898758,4.928620,4.871025,4.831451
15,Apple,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,0.266446,1.044274,6.306873,0.298448,0.298448,0.298448,0.298448,0.298448,0.298448,2.123010,0.298448,0.298448,0.298448,5.016203,5.771233,6.339151,0.000000,0.000000,0.000000,0.000000,0.000000,7.286951,2.707206,6.384739,0.327363,5.330741,6.103292,6.465890,2.599819,0.000000,0.000000,0.000000,1.487221,9.737414,3.654834,6.024325,5.506497,6.156641,7.636524,6.286349,5.579354,2.699348,0.000000,0.000000,2.263827,10.107306,8.028392,6.928227,6.438210,6.423552,7.341853,7.355227,5.800328,4.895613,0.000000,2.791595,5.150110,9.325900,9.713679,6.993762,5.748590,5.935206,6.807558,7.539173,2.343648,1.384758,1.076996,0.000000,4.775836,7.450043,7.131171,6.929595,5.928432,6.505193,6.472282,5.974353,0.000000,0.000000,0.000000,3.237059,3.999802,4.516069,5.331580,5.134913,6.339866,4.925281,3.897609,1.956296,0.000000,0.079741,0.000000,0.243431,2.805012,3.395138,4.789377,4.763838,5.032540
16,Apple,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,0.267366,1.043405,6.267829,0.299331,0.299331,0.299331,0.299331,0.299331,0.299331,3.125918,0.299331,3.337682,0.299331,2.729012,7.079478,0.000000,0.000000,0.000000,0.000000,3.249894,3.740631,7.409420,3.149220,3.034179,0.325202,5.145658,6.807142,6.516891,0.000000,0.000000,0.000000,3.463258,0.000000,7.815854,8.790989,1.840022,0.850759,6.313585,7.668919,7.594902,4.292180,0.000000,0.000000,0.000000,0.000000,10.206153,10.301083,1.773029,1.608064,8.177081,6.609745,7.234128,5.284916,5.538305,0.000000,0.000000,7.749788,9.202703,9.824887,7.453286,7.395070,5.164525,6.838176,7.333252,5.307904,0.000000,0.000000,0.000000,5.626446,7.413980,9.617906,7.041547,5.847733,5.467308,6.182773,3.818143,3.016377,0.989708,0.000000,0.000000,4.125984,3.810375,5.458832,5.847692,6.419581,5.323745,2.826435,1.827559,1.483457,2.484693,0.000000,0.000000,2.915805,3.561284,4.917180,5.016164,4.646315
17,Apple,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,0.280886,1.045061,6.287664,0.325130,0.325130,0.325130,0.325130,0.325130,0.325130,2.122818,0.325130,6.182802,0.325130,4.717877,7.198329,1.719169,0.000000,0.000000,0.000000,0.000000,0.000000,7.466794,4.381100,6.193584,0.325811,5.969736,7.187288,6.333540,3.045832,0.000000,0.868616,0.936740,0.922124,7.137810,3.740423,5.711170,0.925047,5.593544,7.410019,6.602282,5.165806,0.000000,0.000000,0.541295,4.292440,3.762491,3.525549,7.181541,5.370863,6.091140,6.713885,6.899759,5.666992,0.000000,0.000000,4.297653,5.205891,7.738045,9.624061,6.802488,6.848977,5.942184,6.994834,7.125177,4.882644,2.771618,0.000000,5.442277,6.492065,7.985974,7.175215,6.773624,5.965168,6.591719,6.017453,4.653185,2.365243,3.026566,1.007123,1.833415,4.240494,4.941656,5.392764,5.194747,6.275722,5.227841,4.698573,2.534742,0.653449,2.616174,0.503680,0.778690,2.414192,4.069178,4.943282,5.109612,5.278522
18,Apple,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,0.284013,5.720621,6.101529,2.158619,0.338658,0.338658,0.338658,0.338658,0.338658,2.122879,0.338658,0.338658,0.338658,6.240679,7.026202,1.424060,0.000000,0.000000,0.000000,0.000000,0.389011,7.202287,3.234824,2.540657,0.327779,4.779755,7.771565,6.375660,0.000000,0.000000,0.000000,0.000000,4.582462,7.003356,3.451488,5.054878,3.747302,4.272655,7.514534,6.227952,0.000000,0.000000,0.000000,0.000000,5.741500,10.152112,9.446903,5.799748,5.585170,4.991401,7.283719,6.981926,5.001479,0.000000,0.000000,0.000000,8.029208,9.363244,9.795226,9.610615,6.968740,5.226599,6.769080,7.401195,5.132408,2.351750,0.000000,0.000000,7.468218,7.682947,7.266653,6.655951,5.358203,6.452204,6.241202,3.679862,3.598346,3.240062,0.246579,1.418642,3.373117,3.554524,5.148049,5.022376,6.275146,5.120147,4.078863,3.158642,2.104778,2.606596,2.111820,2.211282,3.466790,4.546683,5.214656,4.865432,4.722649
19,Apple,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,0.270127,5.391669,5.119763,0.302119,0.302119,0.302119,0.302119,0.302119,0.302119,2.122869,0.302119,0.302119,0.302119,4.901937,5.560952,6.342729,0.000000,0.000000,0.000000,0.000000,0.000000,7.503803,4.573125,6.190247,0.326879,5.225296,5.650266,6.225040,0.000000,0.000000,0.000000,0.000000,3.091215,7.983306,8.455156,6.691025,0.917945,3.321104,7.579853,7.430128,4.890285,0.000000,0.000000,0.000000,3.843998,10.145518,10.154100,9.014063,5.661054,4.818875,6.993505,7.181791,5.580951,0.000000,0.000000,0.000000,6.935511,9.571589,9.743484,9.361364,5.191680,5.065955,6.876163,7.439281,2.597324,2.568843,0.000000,0.000000,6.509215,7.601985,7.044578,5.756324,5.558854,6.545487,6.180534,4.487098,0.872555,2.280980,0.000000,0.000000,4.081584,4.293054,5.313065,4.980845,5.897166,5.269459,5.073211,2.006022,0.977363,2.317774,1.943266,0.000000,3.151161,3.339077,4.976343,4.534908,4.773593
20,Apple,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,1.149170,6.090686,0.303516,0.303516,0.303516,0.303516,0.303516,0.303516,2.122931,0.303516,4.846978,0.303516,5.099309,7.233034,6.366010,0.000000,0.000000,0.000000,0.000000,0.000000,7.353645,3.993523,6.230677,0.326833,4.922663,7.363690,6.276570,4.004000,0.000000,0.000000,0.000000,0.000000,9.684178,6.212130,6.638778,2.576619,5.863029,7.620051,5.916793,5.401063,0.000000,0.445800,0.000000,5.577041,10.095649,10.270759,7.202043,5.776981,6.020200,7.324232,7.063883,6.346507,4.324506,0.000000,1.215572,8.840781,9.338173,9.549117,6.783201,7.045644,6.203570,7.144928,7.465898,4.401104,0.000000,0.000000,1.029420,6.983621,7.595974,7.538456,6.860279,5.818194,6.542797,6.641298,3.649201,1.324889,1.717994,1.738009,4.183087,4.157717,5.001375,4.984210,5.210012,6.608878,5.337179,4.672963,2.943572,0.707607,2.671037,2.080786,2.368372,1.998608,4.108788,4.995553,4.925746,4.934988
