11,Oak,0.714900,0.714900,0.714900,14.012796,9.406827,0.714900,0.714900,0.714900,0.714900,9.906432,8.586482,6.517509,0.861713,0.861713,9.535312,15.026025,14.764570,12.975632,12.361533,8.764623,6.592856,11.559993,11.053178,10.999875,0.288889,10.020061,9.109457,15.256573,14.972631,13.650139,12.662318,8.998141,9.367161,13.899673,11.415982,0.604078,1.017204,10.625367,12.252856,14.832980,14.583415,12.963244,12.134670,10.365574,13.128492,13.925166,12.146564,1.116419,6.725591,11.268071,11.554693,13.406096,14.052730,12.949132,12.693989,10.715213,13.428359,11.814521,11.968268,10.183885,10.736399,11.848206,12.144835,12.815686,12.663217,12.344448,10.907172,11.400108,12.891441,10.995669,10.995654,11.791050,10.796445,10.926070,9.506649,10.453918,11.467400,12.299932,11.030206,11.818608,11.316079,9.744304,9.654934,10.368629,7.095051,8.364251,5.832053,8.990677,8.666207,6.446540,7.718044,7.673998,9.991773,9.661210,9.286313,9.949913,2.603548,0.000000,0.000000,0.000000,0.000000,0.000000,2.788800,4.230839,4.396211,4.741601,5.215122,5.007538
12,Oak,0.620138,0.620138,0.620138,14.554205,9.593116,0.620138,0.620138,0.620138,0.620138,8.349354,9.416658,7.095213,1.020050,1.020050,8.063581,14.655679,14.953150,11.221481,9.334843,1.020050,6.721317,13.366864,10.826750,10.097868,0.403347,1.996429,11.753448,15.288923,14.961507,13.471150,10.384118,9.008499,9.895212,14.008671,11.570100,10.379836,7.940717,8.002345,12.381096,15.317732,14.135001,13.614475,12.768166,9.512877,11.057362,13.813825,12.102086,10.464963,8.214270,11.394019,12.007766,12.711986,14.004115,12.788468,13.028886,10.155058,13.392590,10.985229,11.692356,10.630970,10.602490,10.997272,12.175901,12.268985,12.285115,12.417356,10.708315,11.663193,12.938791,10.823669,11.110575,10.263079,10.351777,10.922262,9.452954,9.744899,10.015189,10.844293,9.534659,10.895621,11.881976,9.917776,9.745014,9.205132,8.137232,8.713899,5.537307,8.898772,7.932633,6.098390,7.259919,7.852583,10.055279,9.643311,9.071819,9.862395,0.000000,0.159417,1.237877,0.933854,0.714440,0.000000,0.000000,3.417079,4.682043,0.306692,5.802172,3.057610
13,Oak,0.581757,0.581757,0.581757,13.534623,10.975096,0.581757,0.581757,0.581757,5.854972,10.259604,9.090233,0.581757,0.868564,0.868564,11.070768,15.176172,14.825324,13.311545,9.842759,8.710929,7.750769,12.746060,10.610056,8.502646,1.954512,0.597335,11.853848,14.787058,15.293354,13.697501,12.316583,8.808360,10.045915,13.242804,12.090232,9.692739,0.380601,10.983039,10.684061,14.110282,13.756460,14.019995,11.998039,9.017817,11.042742,13.319345,13.026340,10.424291,12.745649,11.918000,11.236031,13.386814,13.966228,12.982612,12.564288,10.739299,13.643958,11.368133,11.770151,9.667285,10.874873,12.027881,12.261177,12.106586,12.779557,12.461098,10.132701,10.570195,12.908241,10.593028,11.154898,10.219430,10.874804,11.157828,9.504903,9.065087,11.336677,11.281448,9.566671,11.688993,12.076210,11.577941,9.669460,10.873139,7.223030,8.878160,6.790100,9.055341,8.697194,8.621290,7.104233,7.707914,9.692088,9.569182,9.023091,9.867157,1.250809,0.564189,1.102916,0.742572,1.061501,0.000000,0.000000,3.732890,4.419317,1.561215,5.252910,3.137501
14,Oak,7.587520,0.632772,0.632772,12.772730,9.594737,0.632772,0.632772,0.632772,0.632772,10.482699,6.426791,6.702882,9.362293,10.217463,11.078119,15.042741,15.001914,13.236030,1.005699,1.005699,7.790766,13.417015,10.516459,13.646321,10.817806,11.316478,15.278520,15.268442,14.855640,13.498594,0.000000,8.507788,10.089090,13.628342,13.115599,13.942627,11.287539,10.413258,11.857772,15.023872,13.795389,12.904223,3.183259,9.350775,12.872161,13.492809,13.137367,13.055453,11.660716,12.553160,11.259292,12.894228,14.085608,11.533259,9.240355,10.299635,13.588223,11.402230,11.689808,13.232059,10.612300,11.643003,11.811603,11.919436,12.703403,12.494150,9.732055,10.680251,11.668839,10.764193,11.242894,12.398171,9.914925,10.707368,10.042953,10.087547,11.544781,10.592413,8.787141,10.843188,12.024935,9.789955,10.020103,10.919413,8.329496,8.514038,6.955691,8.785114,8.996181,6.152649,7.090053,7.568218,9.562299,9.702868,8.031692,10.067797,0.955420,2.134701,0.000000,0.000000,0.000000,0.000000,0.000000,4.003438,3.684639,2.440217,4.955715,4.794402
15,Oak,0.595383,0.595383,0.595383,14.173664,9.425755,0.595383,0.595383,0.595383,0.595383,10.088721,9.492682,10.451833,0.891791,0.891791,10.492449,15.074508,14.839909,13.327313,10.257091,8.468225,7.600618,13.135525,10.620577,10.539295,7.185995,9.784223,11.567721,15.006803,14.930449,13.586329,11.637869,8.845088,10.337111,13.734336,11.969712,11.081745,7.685497,10.181038,11.891537,14.732458,13.656583,12.667114,12.207087,9.014336,12.936515,13.906469,12.583265,10.948544,0.000000,11.520378,11.044973,12.686090,13.777077,12.561811,11.774158,10.500524,13.476907,11.114380,11.670004,10.697757,8.774972,9.635938,12.087418,12.238686,12.689018,11.612387,10.993753,11.136927,12.820393,10.856666,10.811572,10.754788,9.523648,10.687676,9.223148,10.628402,11.762895,10.711529,9.606428,11.776231,12.010226,9.610152,9.697109,10.663147,8.301018,8.686255,6.956233,9.205937,7.344473,3.965464,8.016039,7.383405,9.414257,9.438238,8.947835,9.821343,0.000000,0.000000,0.000000,0.000000,2.376893,2.229644,4.212756,4.665763,4.299277,0.986043,5.376609,5.605261
16,Oak,0.586785,0.586785,0.586785,14.726142,11.068536,0.586785,0.586785,0.586785,0.586785,10.070140,8.504683,11.570341,0.902921,0.902921,13.916847,15.133058,13.934303,12.819934,12.547755,7.040420,7.727544,13.318946,11.326747,11.569695,0.603749,0.548785,3.803861,15.035834,14.982412,13.486861,12.600423,8.784624,10.254493,13.808612,11.969903,11.025298,11.716576,9.806489,14.280929,14.811634,12.921219,14.065647,12.187386,9.727356,13.482518,13.510049,12.725919,9.269713,12.843804,12.327700,12.209656,12.722457,13.843264,12.516953,12.386486,10.431100,13.452490,11.890889,11.643980,10.808429,10.650653,11.871889,11.627408,11.956132,12.866094,12.412562,11.079105,12.241773,12.822170,10.884462,11.027131,12.564363,10.758683,10.928691,9.267057,10.161929,11.505625,11.071097,9.512816,11.866489,11.933491,9.765524,10.161869,10.444825,7.961401,8.931348,7.110432,9.035244,9.028766,8.377344,7.749642,8.275939,10.034683,9.408703,9.047451,9.668365,0.000000,0.000000,2.440174,2.569266,2.755176,0.000000,0.000000,1.976700,2.761488,1.751579,4.597535,4.931744
17,Oak,7.714914,0.609809,0.609809,13.754944,11.106689,0.609809,0.609809,0.609809,0.609809,10.183864,9.182308,7.330497,8.559689,0.869890,8.210690,15.020959,14.529595,10.409098,8.980160,8.781958,6.541130,13.055804,10.809058,8.124686,10.272887,7.316327,8.425850,15.083224,15.188899,13.950783,12.473689,8.793157,10.299939,13.797235,11.958467,7.765469,10.975344,10.627462,11.584630,14.588659,14.376716,14.355022,12.685303,10.143093,12.700050,14.047142,12.523643,8.720820,11.671165,12.126983,10.646647,12.445752,13.533920,13.046885,12.345335,11.476428,13.441497,11.635677,11.661306,8.832150,10.324028,12.071587,12.159719,12.148270,13.044177,12.531951,10.511557,11.750387,12.636040,9.987383,11.085338,7.605062,10.736278,9.487465,9.560895,10.984061,11.878748,11.252725,8.682681,11.848264,12.128491,9.932531,9.705010,10.606970,7.909174,8.983444,6.398867,7.192194,9.110869,8.427748,6.957482,7.819230,10.063554,9.527191,9.412619,9.086257,0.000000,0.972463,1.409170,0.000000,2.095459,2.141462,0.000000,4.910695,4.543185,0.000000,5.659891,0.000000
18,Oak,0.616960,0.616960,0.616960,14.745833,7.812343,0.616960,0.616960,0.616960,0.616960,6.367742,9.366533,0.616960,1.016868,1.016868,1.016868,14.727744,14.488682,12.683297,10.532749,7.966851,7.162587,12.200239,10.625320,1.016868,5.053884,7.780004,11.343610,15.058005,14.891450,13.521561,11.600008,8.926399,10.384397,13.491362,12.860012,5.335939,6.841508,10.305280,11.832439,14.776948,13.883204,14.526954,10.899579,10.517654,11.909635,13.808769,13.322905,7.758170,9.723917,12.176610,11.069146,12.148498,14.062527,12.903719,12.298775,10.258932,13.109999,11.556384,10.259763,8.334468,10.985448,11.068559,12.071268,12.173710,12.940819,12.550827,10.933436,12.256924,12.898518,8.213054,8.910292,8.188617,10.557614,10.667607,10.863459,10.288381,11.731937,11.575339,7.099574,11.837853,9.870252,9.739813,9.739146,9.651156,7.141613,8.354642,6.698204,9.060146,8.539514,5.912629,7.998085,7.828856,9.985257,9.649793,8.260135,9.632601,4.238440,0.224776,0.000000,0.000000,3.189554,2.173314,0.000000,4.031357,4.135677,0.911766,5.378159,4.808071
19,Oak,0.594186,0.594186,0.594186,14.704875,8.865214,0.594186,0.594186,0.594186,0.594186,9.560104,10.200126,0.594186,0.894623,0.894623,8.405168,14.665614,14.240168,10.997707,12.318772,0.894623,7.662641,11.695696,11.138527,0.894623,0.265475,0.434125,10.797975,15.140424,15.191772,13.536989,12.755855,8.962544,10.429699,13.728526,12.345220,0.204056,12.732592,12.435388,11.811710,14.997668,13.961864,14.346093,12.726681,9.139858,10.678658,13.688497,12.833854,0.662119,12.891326,12.288833,11.068387,12.783482,13.878521,12.668015,13.015939,11.333982,13.591691,11.713818,11.480488,12.462721,10.574082,11.778506,12.127116,12.350573,12.702482,12.646486,11.011752,10.974110,12.823931,10.833832,11.123061,12.244697,10.470004,10.719521,9.440973,9.977885,11.909199,11.746067,9.785560,11.851475,12.070315,9.892981,9.934972,10.761869,8.149152,8.696059,6.499726,9.082339,8.505670,6.984721,7.893085,8.461143,10.104052,9.843587,9.072653,9.850986,0.000000,0.000000,0.000000,2.446868,3.450199,0.000000,0.000000,4.257840,4.722347,0.000000,0.000000,5.129507
20,Oak,0.608837,0.608837,0.608837,14.385432,10.881998,0.608837,0.608837,0.608837,0.608837,9.911001,8.219594,0.608837,7.980815,1.008785,10.409089,15.350003,15.175457,1.008785,1.008785,1.008785,7.176391,12.507030,11.090463,8.683218,10.657607,9.440989,12.139082,15.030720,15.343631,7.928186,11.845443,8.826202,11.367928,13.008391,11.918441,10.083241,10.587943,10.854899,11.027105,14.932657,13.708251,8.085824,12.288127,10.189930,13.354553,11.371208,11.871083,8.242905,9.995247,7.920110,12.872252,13.040189,13.903407,11.700304,12.308310,10.515555,13.569806,11.358476,10.958244,8.155577,9.717128,11.298712,12.238730,12.181952,12.672029,10.843512,10.945677,10.370397,12.763640,11.100986,11.180553,9.243595,10.055810,9.987722,9.442441,9.995399,10.030792,9.337848,9.694234,11.535203,11.914724,9.859158,9.976998,10.646351,8.072350,8.867883,7.788343,8.204968,8.911704,5.855455,7.648277,9.794770,9.710155,8.866715,8.045067,9.718053,0.000000,0.000000,0.000000,1.417976,2.304839,1.446155,0.000000,4.713118,4.544948,0.000000,5.063008,4.685629
